Month,Day,Year,Time,Receiver,Transmitter
6,5,2011,14:24,106924,47064
6,5,2011,14:30,111381,47064
6,5,2011,14:30,106928,47064
6,5,2011,14:30,111379,47064
6,5,2011,14:30,110025,47064
6,5,2011,14:30,111386,47064
6,5,2011,14:30,106925,47064
6,5,2011,14:30,106924,47064
6,5,2011,14:36,111381,47064
6,5,2011,14:36,111379,47064
6,5,2011,14:36,106928,47064
6,5,2011,14:36,106925,47064
6,5,2011,14:36,111386,47064
6,5,2011,14:36,106924,47064
6,5,2011,14:42,106928,47064
6,5,2011,14:42,111379,47064
6,5,2011,14:42,110025,47064
6,5,2011,14:42,111386,47064
6,5,2011,14:42,106925,47064
6,5,2011,14:42,106689,47064
6,5,2011,14:42,106924,47064
6,5,2011,14:48,111381,47064
6,5,2011,14:48,106928,47064
6,5,2011,14:48,111379,47064
6,5,2011,14:48,110025,47064
6,5,2011,14:48,106925,47064
6,5,2011,14:48,106689,47064
6,5,2011,14:48,106924,47064
6,5,2011,14:54,106928,47064
6,5,2011,14:54,106924,47064
6,5,2011,15:00,111379,47064
6,5,2011,15:00,110025,47064
6,5,2011,15:00,111386,47064
6,5,2011,15:00,106928,47064
6,5,2011,15:00,106925,47064
6,5,2011,15:00,106689,47064
6,5,2011,15:00,106924,47064
6,5,2011,15:06,111381,47064
6,5,2011,15:06,111379,47064
6,5,2011,15:06,106928,47064
6,5,2011,15:06,106925,47064
6,5,2011,15:06,111386,47064
6,5,2011,15:06,106689,47064
6,5,2011,15:06,106924,47064
6,5,2011,15:12,106928,47064
6,5,2011,15:12,110025,47064
6,5,2011,15:12,111386,47064
6,5,2011,15:12,106925,47064
6,5,2011,15:12,106689,47064
6,5,2011,15:12,106924,47064
6,5,2011,15:18,111381,47064
6,5,2011,15:18,106928,47064
6,5,2011,15:18,111379,47064
6,5,2011,15:18,110025,47064
6,5,2011,15:18,111386,47064
6,5,2011,15:18,106925,47064
6,5,2011,15:18,106689,47064
6,5,2011,15:18,106924,47064
6,5,2011,15:24,111381,47064
6,5,2011,15:24,111379,47064
6,5,2011,15:24,110025,47064
6,5,2011,15:24,106928,47064
6,5,2011,15:24,106925,47064
6,5,2011,15:24,111386,47064
6,5,2011,15:24,106689,47064
6,5,2011,15:24,106924,47064
6,5,2011,15:30,111381,47064
6,5,2011,15:30,106928,47064
6,5,2011,15:30,111379,47064
6,5,2011,15:30,110025,47064
6,5,2011,15:30,111386,47064
6,5,2011,15:30,106925,47064
6,5,2011,15:30,106689,47064
6,5,2011,15:30,106924,47064
6,5,2011,15:36,111381,47064
6,5,2011,15:36,110025,47064
6,5,2011,15:36,106928,47064
6,5,2011,15:36,111379,47064
6,5,2011,15:36,111386,47064
6,5,2011,15:36,106925,47064
6,5,2011,15:36,106689,47064
6,5,2011,15:36,106924,47064
6,5,2011,15:42,111381,47064
6,5,2011,15:42,106928,47064
6,5,2011,15:42,111379,47064
6,5,2011,15:42,110025,47064
6,5,2011,15:42,111386,47064
6,5,2011,15:42,106925,47064
6,5,2011,15:42,106689,47064
6,5,2011,15:42,106924,47064
6,5,2011,15:48,111381,47064
6,5,2011,15:48,106928,47064
6,5,2011,15:48,111379,47064
6,5,2011,15:48,111386,47064
6,5,2011,15:48,106925,47064
6,5,2011,15:48,106689,47064
6,5,2011,15:48,106924,47064
6,5,2011,15:54,111381,47064
6,5,2011,15:54,111379,47064
6,5,2011,15:54,110025,47064
6,5,2011,15:54,106928,47064
6,5,2011,15:54,106925,47064
6,5,2011,15:54,111386,47064
6,5,2011,15:54,106689,47064
6,5,2011,15:54,106924,47064
6,5,2011,16:00,111381,47064
6,5,2011,16:00,111379,47064
6,5,2011,16:00,110025,47064
6,5,2011,16:00,106928,47064
6,5,2011,16:00,106925,47064
6,5,2011,16:00,111386,47064
6,5,2011,16:00,106689,47064
6,5,2011,16:00,106924,47064
6,5,2011,16:06,111381,47064
6,5,2011,16:06,111379,47064
6,5,2011,16:06,110025,47064
6,5,2011,16:06,106928,47064
6,5,2011,16:06,106925,47064
6,5,2011,16:06,106689,47064
6,5,2011,16:06,106924,47064
6,5,2011,16:12,111381,47064
6,5,2011,16:12,111379,47064
6,5,2011,16:12,110025,47064
6,5,2011,16:12,106928,47064
6,5,2011,16:12,106925,47064
6,5,2011,16:12,111386,47064
6,5,2011,16:12,106689,47064
6,5,2011,16:12,106924,47064
6,5,2011,16:18,111381,47064
6,5,2011,16:18,110025,47064
6,5,2011,16:18,106928,47064
6,5,2011,16:18,111379,47064
6,5,2011,16:18,111386,47064
6,5,2011,16:18,106925,47064
6,5,2011,16:18,106689,47064
6,5,2011,16:18,106924,47064
6,5,2011,16:24,106928,47064
6,5,2011,16:24,111379,47064
6,5,2011,16:24,110025,47064
6,5,2011,16:24,111386,47064
6,5,2011,16:24,106925,47064
6,5,2011,16:24,106689,47064
6,5,2011,16:24,106924,47064
6,5,2011,16:30,111381,47064
6,5,2011,16:30,111379,47064
6,5,2011,16:30,110025,47064
6,5,2011,16:30,111386,47064
6,5,2011,16:30,106928,47064
6,5,2011,16:30,106925,47064
6,5,2011,16:30,106689,47064
6,5,2011,16:30,106924,47064
6,5,2011,16:36,111381,47064
6,5,2011,16:36,106928,47064
6,5,2011,16:36,111379,47064
6,5,2011,16:36,110025,47064
6,5,2011,16:36,111386,47064
6,5,2011,16:36,106925,47064
6,5,2011,16:36,106689,47064
6,5,2011,16:36,106924,47064
6,5,2011,16:43,111381,47064
6,5,2011,16:43,111379,47064
6,5,2011,16:43,110025,47064
6,5,2011,16:43,106928,47064
6,5,2011,16:43,106925,47064
6,5,2011,16:43,111386,47064
6,5,2011,16:43,106689,47064
6,5,2011,16:43,106924,47064
6,5,2011,16:49,111381,47064
6,5,2011,16:49,111379,47064
6,5,2011,16:49,110025,47064
6,5,2011,16:49,111386,47064
6,5,2011,16:49,106928,47064
6,5,2011,16:49,106925,47064
6,5,2011,16:49,106689,47064
6,5,2011,16:49,106924,47064
6,5,2011,16:55,111381,47064
6,5,2011,16:55,106928,47064
6,5,2011,16:55,111379,47064
6,5,2011,16:55,110025,47064
6,5,2011,16:55,106925,47064
6,5,2011,16:55,106924,47064
6,5,2011,17:01,111381,47064
6,5,2011,17:01,106928,47064
6,5,2011,17:01,111379,47064
6,5,2011,17:01,111386,47064
6,5,2011,17:01,106925,47064
6,5,2011,17:01,106689,47064
6,5,2011,17:01,106924,47064
6,5,2011,17:07,111381,47064
6,5,2011,17:07,106928,47064
6,5,2011,17:07,111379,47064
6,5,2011,17:07,110025,47064
6,5,2011,17:07,111386,47064
6,5,2011,17:07,106925,47064
6,5,2011,17:07,106689,47064
6,5,2011,17:07,106924,47064
6,5,2011,17:13,110025,47064
6,5,2011,17:13,106928,47064
6,5,2011,17:13,111386,47064
6,5,2011,17:14,106925,47064
6,5,2011,17:14,106689,47064
6,5,2011,17:14,106924,47064
6,5,2011,17:20,111381,47064
6,5,2011,17:20,110025,47064
6,5,2011,17:20,106928,47064
6,5,2011,17:20,111379,47064
6,5,2011,17:20,106925,47064
6,5,2011,17:20,106924,47064
6,5,2011,17:26,111379,47064
6,5,2011,17:26,110025,47064
6,5,2011,17:26,106928,47064
6,5,2011,17:26,111386,47064
6,5,2011,17:26,106925,47064
6,5,2011,17:26,106689,47064
6,5,2011,17:26,106924,47064
6,5,2011,17:32,110025,47064
6,5,2011,17:32,106928,47064
6,5,2011,17:32,106925,47064
6,5,2011,17:32,106689,47064
6,5,2011,17:32,106924,47064
6,5,2011,17:38,111381,47064
6,5,2011,17:38,111379,47064
6,5,2011,17:38,110025,47064
6,5,2011,17:38,106928,47064
6,5,2011,17:38,111386,47064
6,5,2011,17:38,106689,47064
6,5,2011,17:38,106924,47064
6,5,2011,17:44,111381,47064
6,5,2011,17:44,111379,47064
6,5,2011,17:44,110025,47064
6,5,2011,17:44,106928,47064
6,5,2011,17:44,106925,47064
6,5,2011,17:44,106689,47064
6,5,2011,17:44,106924,47064
6,5,2011,17:50,106928,47064
6,5,2011,17:50,111379,47064
6,5,2011,17:50,110025,47064
6,5,2011,17:50,106925,47064
6,5,2011,17:50,106924,47064
6,5,2011,17:56,111379,47064
6,5,2011,17:56,110025,47064
6,5,2011,17:56,106925,47064
6,5,2011,17:56,106689,47064
6,5,2011,17:56,106924,47064
6,5,2011,18:02,110025,47064
6,5,2011,18:02,106928,47064
6,5,2011,18:02,106925,47064
6,5,2011,18:02,106924,47064
6,5,2011,18:08,106928,47064
6,5,2011,18:08,106925,47064
6,5,2011,18:08,106924,47064
6,5,2011,18:15,106924,47064
6,5,2011,18:21,106924,47064
6,5,2011,18:27,106924,47064
6,5,2011,18:33,106924,47064
6,5,2011,18:39,106924,47064
6,5,2011,18:45,106924,47064
6,5,2011,18:51,106924,47064
6,5,2011,18:57,106924,47064
6,5,2011,19:09,106924,47064
6,5,2011,19:16,106924,47064
6,5,2011,19:22,106924,47064
6,5,2011,19:28,106924,47064
6,5,2011,19:34,106924,47064
6,5,2011,19:40,106924,47064
6,5,2011,19:46,106924,47064
6,5,2011,19:52,106924,47064
6,5,2011,19:58,106924,47064
6,5,2011,20:04,106924,47064
6,5,2011,20:10,106924,47064
6,5,2011,20:16,106924,47064
6,5,2011,20:22,106924,47064
6,5,2011,20:28,106924,47064
6,5,2011,20:34,106924,47064
6,5,2011,20:41,106924,47064
6,5,2011,20:46,106924,47064
6,5,2011,20:52,106924,47064
6,5,2011,20:58,106924,47064
6,5,2011,21:05,106924,47064
6,5,2011,21:11,106924,47064
6,5,2011,21:17,106924,47064
6,5,2011,21:23,106924,47064
6,5,2011,21:29,106924,47064
6,5,2011,21:35,106924,47064
6,5,2011,21:41,106928,47064
6,5,2011,21:41,106924,47064
6,5,2011,21:47,106924,47064
6,5,2011,21:53,106928,47064
6,5,2011,21:53,106924,47064
6,5,2011,21:59,106928,47064
6,5,2011,21:59,106924,47064
6,5,2011,22:05,106924,47064
6,5,2011,22:11,106928,47064
6,5,2011,22:11,106924,47064
6,5,2011,22:17,106928,47064
6,5,2011,22:17,106924,47064
6,5,2011,22:23,106928,47064
6,5,2011,22:23,106924,47064
6,5,2011,22:29,106928,47064
6,5,2011,22:29,106924,47064
6,5,2011,22:35,106928,47064
6,5,2011,22:35,106924,47064
6,5,2011,22:41,106928,47064
6,5,2011,22:41,106925,47064
6,5,2011,22:41,106924,47064
6,5,2011,22:47,106928,47064
6,5,2011,22:47,106925,47064
6,5,2011,22:47,106924,47064
6,5,2011,22:53,106928,47064
6,5,2011,22:53,106925,47064
6,5,2011,22:53,106924,47064
6,5,2011,22:59,106928,47064
6,5,2011,22:59,106924,47064
6,5,2011,23:05,106928,47064
6,5,2011,23:05,106924,47064
6,5,2011,23:11,106924,47064
6,5,2011,23:17,106928,47064
6,5,2011,23:17,106925,47064
6,5,2011,23:17,106924,47064
6,5,2011,23:23,106928,47064
6,5,2011,23:23,111379,47064
6,5,2011,23:23,106925,47064
6,5,2011,23:23,106924,47064
6,5,2011,23:28,106928,47064
6,5,2011,23:29,106924,47064
6,5,2011,23:35,106928,47064
6,5,2011,23:35,106924,47064
6,5,2011,23:41,106928,47064
6,5,2011,23:41,106925,47064
6,5,2011,23:41,106924,47064
6,5,2011,23:47,106928,47064
6,5,2011,23:47,106924,47064
6,5,2011,23:53,106928,47064
6,5,2011,23:53,106924,47064
6,5,2011,23:59,106928,47064
6,5,2011,23:59,106925,47064
6,5,2011,23:59,106924,47064
6,6,2011,0:05,106928,47064
6,6,2011,0:05,106924,47064
6,6,2011,0:11,106924,47064
6,6,2011,0:17,106924,47064
6,6,2011,0:23,106924,47064
6,6,2011,0:30,106924,47064
6,6,2011,0:36,106928,47064
6,6,2011,0:36,106924,47064
6,6,2011,0:42,106928,47064
6,6,2011,0:42,106924,47064
6,6,2011,0:48,106928,47064
6,6,2011,0:48,106925,47064
6,6,2011,0:48,106924,47064
6,6,2011,0:54,106928,47064
6,6,2011,0:54,106924,47064
6,6,2011,1:00,106928,47064
6,6,2011,1:00,106924,47064
6,6,2011,1:06,106928,47064
6,6,2011,1:06,106925,47064
6,6,2011,1:06,106924,47064
6,6,2011,1:12,106928,47064
6,6,2011,1:12,106924,47064
6,6,2011,1:18,106928,47064
6,6,2011,1:18,106924,47064
6,6,2011,1:24,111381,47064
6,6,2011,1:24,106928,47064
6,6,2011,1:24,106924,47064
6,6,2011,1:30,106928,47064
6,6,2011,1:30,106924,47064
6,6,2011,1:36,111381,47064
6,6,2011,1:36,110025,47064
6,6,2011,1:36,106928,47064
6,6,2011,1:36,106924,47064
6,6,2011,1:42,110025,47064
6,6,2011,1:42,106928,47064
6,6,2011,1:42,106925,47064
6,6,2011,1:42,106924,47064
6,6,2011,1:47,106928,47064
6,6,2011,1:47,110025,47064
6,6,2011,1:47,106925,47064
6,6,2011,1:47,106689,47064
6,6,2011,1:48,106924,47064
6,6,2011,1:53,111381,47064
6,6,2011,1:53,110025,47064
6,6,2011,1:53,111379,47064
6,6,2011,1:53,106924,47064
6,6,2011,1:59,110025,47064
6,6,2011,1:59,106928,47064
6,6,2011,1:59,111379,47064
6,6,2011,1:59,106924,47064
6,6,2011,2:05,111381,47064
6,6,2011,2:05,106928,47064
6,6,2011,2:05,111379,47064
6,6,2011,2:05,110025,47064
6,6,2011,2:05,106925,47064
6,6,2011,2:05,106924,47064
6,6,2011,2:11,111381,47064
6,6,2011,2:11,110025,47064
6,6,2011,2:11,106928,47064
6,6,2011,2:11,106925,47064
6,6,2011,2:11,106924,47064
6,6,2011,2:17,110025,47064
6,6,2011,2:17,106928,47064
6,6,2011,2:17,106925,47064
6,6,2011,2:17,106924,47064
6,6,2011,2:23,111381,47064
6,6,2011,2:23,110025,47064
6,6,2011,2:23,106928,47064
6,6,2011,2:23,111379,47064
6,6,2011,2:23,106925,47064
6,6,2011,2:23,106689,47064
6,6,2011,2:24,106924,47064
6,6,2011,2:30,106928,47064
6,6,2011,2:30,110025,47064
6,6,2011,2:30,106925,47064
6,6,2011,2:30,106689,47064
6,6,2011,2:30,106924,47064
6,6,2011,2:36,110025,47064
6,6,2011,2:36,106928,47064
6,6,2011,2:36,111379,47064
6,6,2011,2:36,106925,47064
6,6,2011,2:36,106689,47064
6,6,2011,2:36,106924,47064
6,6,2011,2:42,111381,47064
6,6,2011,2:42,110025,47064
6,6,2011,2:42,106928,47064
6,6,2011,2:42,106925,47064
6,6,2011,2:42,106689,47064
6,6,2011,2:42,106924,47064
6,6,2011,2:48,110025,47064
6,6,2011,2:48,106925,47064
6,6,2011,2:48,106689,47064
6,6,2011,2:48,106924,47064
6,6,2011,2:54,111381,47064
6,6,2011,2:54,110025,47064
6,6,2011,2:54,106928,47064
6,6,2011,2:54,106925,47064
6,6,2011,2:54,106689,47064
6,6,2011,2:54,106924,47064
6,6,2011,3:00,110025,47064
6,6,2011,3:00,106928,47064
6,6,2011,3:00,111379,47064
6,6,2011,3:00,106925,47064
6,6,2011,3:00,106689,47064
6,6,2011,3:00,106924,47064
6,6,2011,3:06,106928,47064
6,6,2011,3:06,110025,47064
6,6,2011,3:06,106925,47064
6,6,2011,3:06,106689,47064
6,6,2011,3:07,106924,47064
6,6,2011,3:13,111381,47064
6,6,2011,3:13,110025,47064
6,6,2011,3:13,106928,47064
6,6,2011,3:13,106925,47064
6,6,2011,3:13,106689,47064
6,6,2011,3:13,106924,47064
6,6,2011,3:19,110025,47064
6,6,2011,3:19,111379,47064
6,6,2011,3:19,106925,47064
6,6,2011,3:19,106689,47064
6,6,2011,3:19,106924,47064
6,6,2011,3:25,110025,47064
6,6,2011,3:25,111379,47064
6,6,2011,3:25,106925,47064
6,6,2011,3:25,106924,47064
6,6,2011,3:31,106928,47064
6,6,2011,3:31,110025,47064
6,6,2011,3:31,106924,47064
6,6,2011,3:37,110025,47064
6,6,2011,3:37,106928,47064
6,6,2011,3:37,106924,47064
6,6,2011,3:43,106928,47064
6,6,2011,3:43,106924,47064
6,6,2011,3:49,110025,47064
6,6,2011,3:49,106928,47064
6,6,2011,3:49,106925,47064
6,6,2011,3:49,106689,47064
6,6,2011,3:49,106924,47064
6,6,2011,3:56,106928,47064
6,6,2011,3:56,110025,47064
6,6,2011,3:56,111379,47064
6,6,2011,3:56,106925,47064
6,6,2011,3:56,106689,47064
6,6,2011,3:56,106924,47064
6,6,2011,4:02,110025,47064
6,6,2011,4:02,106928,47064
6,6,2011,4:02,111379,47064
6,6,2011,4:02,106689,47064
6,6,2011,4:02,106924,47064
6,6,2011,4:08,111381,47064
6,6,2011,4:08,106928,47064
6,6,2011,4:08,110025,47064
6,6,2011,4:08,106925,47064
6,6,2011,4:08,106689,47064
6,6,2011,4:08,106924,47064
6,6,2011,4:14,110025,47064
6,6,2011,4:14,106928,47064
6,6,2011,4:14,111379,47064
6,6,2011,4:14,106925,47064
6,6,2011,4:14,106689,47064
6,6,2011,4:14,106924,47064
6,6,2011,4:20,110025,47064
6,6,2011,4:20,111379,47064
6,6,2011,4:20,106925,47064
6,6,2011,4:20,106689,47064
6,6,2011,4:20,106924,47064
6,6,2011,4:26,110025,47064
6,6,2011,4:26,106928,47064
6,6,2011,4:26,111379,47064
6,6,2011,4:26,106925,47064
6,6,2011,4:26,106689,47064
6,6,2011,4:26,106924,47064
6,6,2011,4:32,110025,47064
6,6,2011,4:32,106928,47064
6,6,2011,4:32,111379,47064
6,6,2011,4:32,106925,47064
6,6,2011,4:32,106689,47064
6,6,2011,4:32,106924,47064
6,6,2011,4:38,110025,47064
6,6,2011,4:38,106928,47064
6,6,2011,4:38,111379,47064
6,6,2011,4:38,106925,47064
6,6,2011,4:38,106689,47064
6,6,2011,4:38,106924,47064
6,6,2011,4:44,110025,47064
6,6,2011,4:44,106928,47064
6,6,2011,4:44,111379,47064
6,6,2011,4:44,106925,47064
6,6,2011,4:44,106689,47064
6,6,2011,4:44,106924,47064
6,6,2011,4:50,111381,47064
6,6,2011,4:50,110025,47064
6,6,2011,4:50,106928,47064
6,6,2011,4:50,111379,47064
6,6,2011,4:50,106925,47064
6,6,2011,4:50,106689,47064
6,6,2011,4:50,106924,47064
6,6,2011,4:56,106928,47064
6,6,2011,4:56,110025,47064
6,6,2011,4:56,111379,47064
6,6,2011,4:56,106925,47064
6,6,2011,4:56,106689,47064
6,6,2011,4:56,106924,47064
6,6,2011,5:02,111381,47064
6,6,2011,5:02,106928,47064
6,6,2011,5:02,111379,47064
6,6,2011,5:02,110025,47064
6,6,2011,5:02,106925,47064
6,6,2011,5:03,106689,47064
6,6,2011,5:03,106924,47064
6,6,2011,5:09,111381,47064
6,6,2011,5:09,110025,47064
6,6,2011,5:09,106928,47064
6,6,2011,5:09,111379,47064
6,6,2011,5:09,106925,47064
6,6,2011,5:09,106689,47064
6,6,2011,5:09,106924,47064
6,6,2011,5:15,111381,47064
6,6,2011,5:15,106928,47064
6,6,2011,5:15,111379,47064
6,6,2011,5:15,106925,47064
6,6,2011,5:15,106689,47064
6,6,2011,5:15,106924,47064
6,6,2011,5:21,106928,47064
6,6,2011,5:21,110025,47064
6,6,2011,5:21,106925,47064
6,6,2011,5:21,106924,47064
6,6,2011,5:27,110025,47064
6,6,2011,5:27,106928,47064
6,6,2011,5:27,111379,47064
6,6,2011,5:27,106925,47064
6,6,2011,5:27,106924,47064
6,6,2011,5:33,111381,47064
6,6,2011,5:33,106928,47064
6,6,2011,5:33,111379,47064
6,6,2011,5:33,106925,47064
6,6,2011,5:33,106689,47064
6,6,2011,5:33,106924,47064
6,6,2011,5:39,111381,47064
6,6,2011,5:39,106928,47064
6,6,2011,5:39,111379,47064
6,6,2011,5:39,106925,47064
6,6,2011,5:39,106689,47064
6,6,2011,5:39,106924,47064
6,6,2011,5:45,110025,47064
6,6,2011,5:45,106928,47064
6,6,2011,5:45,111379,47064
6,6,2011,5:45,106925,47064
6,6,2011,5:45,106689,47064
6,6,2011,5:45,106924,47064
6,6,2011,5:51,106928,47064
6,6,2011,5:51,111379,47064
6,6,2011,5:51,110025,47064
6,6,2011,5:51,106925,47064
6,6,2011,5:51,106689,47064
6,6,2011,5:51,106924,47064
6,6,2011,5:57,106928,47064
6,6,2011,5:57,111379,47064
6,6,2011,5:57,106925,47064
6,6,2011,5:57,106924,47064
6,6,2011,6:03,106928,47064
6,6,2011,6:03,111379,47064
6,6,2011,6:03,106925,47064
6,6,2011,6:03,106689,47064
6,6,2011,6:03,106924,47064
6,6,2011,6:09,110025,47064
6,6,2011,6:09,106928,47064
6,6,2011,6:09,111379,47064
6,6,2011,6:09,106925,47064
6,6,2011,6:10,106924,47064
6,6,2011,6:16,106928,47064
6,6,2011,6:16,111379,47064
6,6,2011,6:16,106925,47064
6,6,2011,6:16,106924,47064
6,6,2011,6:22,106928,47064
6,6,2011,6:22,111379,47064
6,6,2011,6:22,110025,47064
6,6,2011,6:22,106925,47064
6,6,2011,6:22,106689,47064
6,6,2011,6:22,106924,47064
6,6,2011,6:28,111381,47064
6,6,2011,6:28,110025,47064
6,6,2011,6:28,106928,47064
6,6,2011,6:28,111379,47064
6,6,2011,6:28,106925,47064
6,6,2011,6:28,106689,47064
6,6,2011,6:28,106924,47064
6,6,2011,6:34,111381,47064
6,6,2011,6:34,110025,47064
6,6,2011,6:34,106928,47064
6,6,2011,6:34,111379,47064
6,6,2011,6:34,106925,47064
6,6,2011,6:34,106689,47064
6,6,2011,6:34,106924,47064
6,6,2011,6:40,111381,47064
6,6,2011,6:40,106928,47064
6,6,2011,6:40,111379,47064
6,6,2011,6:40,106925,47064
6,6,2011,6:40,106924,47064
6,6,2011,6:46,111381,47064
6,6,2011,6:46,106928,47064
6,6,2011,6:46,111379,47064
6,6,2011,6:46,106925,47064
6,6,2011,6:46,106924,47064
6,6,2011,6:52,106928,47064
6,6,2011,6:52,110025,47064
6,6,2011,6:52,111379,47064
6,6,2011,6:52,106925,47064
6,6,2011,6:53,106924,47064
6,6,2011,6:59,110025,47064
6,6,2011,6:59,106928,47064
6,6,2011,6:59,106689,47064
6,6,2011,6:59,106924,47064
6,6,2011,7:05,111381,47064
6,6,2011,7:05,110025,47064
6,6,2011,7:05,106928,47064
6,6,2011,7:05,111379,47064
6,6,2011,7:05,106925,47064
6,6,2011,7:05,106689,47064
6,6,2011,7:05,106924,47064
6,6,2011,7:11,110025,47064
6,6,2011,7:11,106928,47064
6,6,2011,7:11,111379,47064
6,6,2011,7:11,106925,47064
6,6,2011,7:11,106689,47064
6,6,2011,7:11,106924,47064
6,6,2011,7:17,110025,47064
6,6,2011,7:17,106928,47064
6,6,2011,7:17,111379,47064
6,6,2011,7:17,106925,47064
6,6,2011,7:17,106689,47064
6,6,2011,7:17,106924,47064
6,6,2011,7:23,111381,47064
6,6,2011,7:23,110025,47064
6,6,2011,7:23,106928,47064
6,6,2011,7:23,111379,47064
6,6,2011,7:23,106925,47064
6,6,2011,7:23,106924,47064
6,6,2011,7:29,111381,47064
6,6,2011,7:29,110025,47064
6,6,2011,7:29,106928,47064
6,6,2011,7:29,111379,47064
6,6,2011,7:29,106925,47064
6,6,2011,7:29,106689,47064
6,6,2011,7:29,106924,47064
6,6,2011,7:35,111381,47064
6,6,2011,7:35,106928,47064
6,6,2011,7:35,111379,47064
6,6,2011,7:35,106925,47064
6,6,2011,7:35,106689,47064
6,6,2011,7:36,106924,47064
6,6,2011,7:41,106928,47064
6,6,2011,7:41,111379,47064
6,6,2011,7:41,106925,47064
6,6,2011,7:41,106689,47064
6,6,2011,7:41,106924,47064
6,6,2011,7:47,106928,47064
6,6,2011,7:47,111379,47064
6,6,2011,7:47,106925,47064
6,6,2011,7:47,106689,47064
6,6,2011,7:47,106924,47064
6,6,2011,7:53,110025,47064
6,6,2011,7:53,106928,47064
6,6,2011,7:53,111379,47064
6,6,2011,7:53,106925,47064
6,6,2011,7:53,106689,47064
6,6,2011,7:53,106924,47064
6,6,2011,7:59,106928,47064
6,6,2011,7:59,110025,47064
6,6,2011,7:59,111379,47064
6,6,2011,7:59,106689,47064
6,6,2011,8:00,106924,47064
6,6,2011,8:05,106928,47064
6,6,2011,8:05,106925,47064
6,6,2011,8:05,106689,47064
6,6,2011,8:05,106924,47064
6,6,2011,8:11,110025,47064
6,6,2011,8:11,106928,47064
6,6,2011,8:11,111379,47064
6,6,2011,8:12,106925,47064
6,6,2011,8:12,106689,47064
6,6,2011,8:12,106924,47064
6,6,2011,8:18,110025,47064
6,6,2011,8:18,106928,47064
6,6,2011,8:18,111379,47064
6,6,2011,8:18,106689,47064
6,6,2011,8:18,106924,47064
6,6,2011,8:24,111381,47064
6,6,2011,8:24,110025,47064
6,6,2011,8:24,106928,47064
6,6,2011,8:24,111379,47064
6,6,2011,8:24,106925,47064
6,6,2011,8:24,106689,47064
6,6,2011,8:24,106924,47064
6,6,2011,8:30,111381,47064
6,6,2011,8:30,110025,47064
6,6,2011,8:30,106928,47064
6,6,2011,8:30,111379,47064
6,6,2011,8:30,106925,47064
6,6,2011,8:30,106689,47064
6,6,2011,8:30,106924,47064
6,6,2011,8:36,106928,47064
6,6,2011,8:36,111379,47064
6,6,2011,8:36,106925,47064
6,6,2011,8:36,106689,47064
6,6,2011,8:36,106924,47064
6,6,2011,8:42,106928,47064
6,6,2011,8:42,111379,47064
6,6,2011,8:42,106925,47064
6,6,2011,8:42,106689,47064
6,6,2011,8:43,106924,47064
6,6,2011,8:48,111381,47064
6,6,2011,8:48,106928,47064
6,6,2011,8:48,111379,47064
6,6,2011,8:48,106925,47064
6,6,2011,8:49,106924,47064
6,6,2011,8:55,106928,47064
6,6,2011,8:55,111379,47064
6,6,2011,8:55,106925,47064
6,6,2011,8:55,106924,47064
6,6,2011,9:01,106928,47064
6,6,2011,9:01,111379,47064
6,6,2011,9:01,106925,47064
6,6,2011,9:01,106689,47064
6,6,2011,9:01,106924,47064
6,6,2011,9:07,111381,47064
6,6,2011,9:07,106928,47064
6,6,2011,9:07,111379,47064
6,6,2011,9:07,106925,47064
6,6,2011,9:07,106689,47064
6,6,2011,9:07,106924,47064
6,6,2011,9:13,111381,47064
6,6,2011,9:13,110025,47064
6,6,2011,9:13,106928,47064
6,6,2011,9:13,111379,47064
6,6,2011,9:13,106925,47064
6,6,2011,9:13,106689,47064
6,6,2011,9:13,106924,47064
6,6,2011,9:19,106928,47064
6,6,2011,9:19,111379,47064
6,6,2011,9:19,106925,47064
6,6,2011,9:19,106689,47064
6,6,2011,9:19,106924,47064
6,6,2011,9:25,106928,47064
6,6,2011,9:25,111379,47064
6,6,2011,9:25,106925,47064
6,6,2011,9:25,106924,47064
6,6,2011,9:31,111381,47064
6,6,2011,9:31,106928,47064
6,6,2011,9:31,111379,47064
6,6,2011,9:31,106924,47064
6,6,2011,9:37,106928,47064
6,6,2011,9:37,106925,47064
6,6,2011,9:37,106924,47064
6,6,2011,9:43,106928,47064
6,6,2011,9:43,111379,47064
6,6,2011,9:43,106925,47064
6,6,2011,9:43,106924,47064
6,6,2011,9:49,106928,47064
6,6,2011,9:49,111379,47064
6,6,2011,9:49,106925,47064
6,6,2011,9:49,106924,47064
6,6,2011,9:55,106928,47064
6,6,2011,9:55,106925,47064
6,6,2011,9:55,106924,47064
6,6,2011,10:01,106928,47064
6,6,2011,10:01,106925,47064
6,6,2011,10:01,106924,47064
6,6,2011,10:07,106928,47064
6,6,2011,10:07,111379,47064
6,6,2011,10:07,106689,47064
6,6,2011,10:08,106924,47064
6,6,2011,10:14,106928,47064
6,6,2011,10:14,111379,47064
6,6,2011,10:14,106925,47064
6,6,2011,10:14,106689,47064
6,6,2011,10:14,106924,47064
6,6,2011,10:19,111381,47064
6,6,2011,10:19,106928,47064
6,6,2011,10:20,111379,47064
6,6,2011,10:20,106925,47064
6,6,2011,10:20,106689,47064
