Month,Day,Year,Time,Receiver,Transmitter
8,19,2012,16:09,109204,46435
8,19,2012,16:10,109204,46435
8,19,2012,16:11,109204,46435
8,19,2012,16:12,109204,46435
8,19,2012,16:14,109204,46435
8,19,2012,16:15,109204,46435
8,19,2012,16:16,109204,46435
8,19,2012,16:18,109204,46435
8,19,2012,16:19,109204,46435
8,19,2012,16:20,109204,46435
8,19,2012,16:22,109204,46435
8,19,2012,16:22,109204,46435
8,19,2012,16:24,109204,46435
8,19,2012,16:25,109204,46435
8,19,2012,16:25,109204,46435
8,19,2012,16:26,109204,46435
8,19,2012,16:26,109204,46435
8,19,2012,16:27,109204,46435
8,19,2012,16:28,109204,46435
8,19,2012,16:28,109204,46435
8,19,2012,16:29,109204,46435
8,19,2012,16:30,109204,46435
8,19,2012,16:31,109204,46435
8,19,2012,16:32,109204,46435
8,19,2012,16:33,109204,46435
8,19,2012,16:34,109204,46435
8,19,2012,16:36,109204,46435
8,19,2012,16:38,109204,46435
8,19,2012,16:39,109204,46435
8,19,2012,16:41,109204,46435
8,19,2012,16:42,109204,46435
8,19,2012,16:44,109204,46435
8,19,2012,16:45,109204,46435
8,19,2012,16:46,109204,46435
8,19,2012,16:47,109204,46435
8,19,2012,16:48,109204,46435
8,19,2012,16:49,109204,46435
8,19,2012,16:50,109204,46435
8,19,2012,16:51,109204,46435
8,19,2012,16:53,109204,46435
8,19,2012,16:54,109204,46435
8,19,2012,16:55,109204,46435
8,19,2012,16:56,109204,46435
8,19,2012,16:57,109204,46435
8,19,2012,16:58,109204,46435
8,19,2012,16:59,109204,46435
8,19,2012,16:59,109204,46435
8,19,2012,17:00,109204,46435
8,19,2012,17:01,109204,46435
8,19,2012,17:02,109204,46435
8,19,2012,17:03,109204,46435
8,19,2012,17:04,109204,46435
8,19,2012,17:05,109204,46435
8,19,2012,17:05,109204,46435
8,19,2012,17:06,109204,46435
8,19,2012,17:08,109204,46435
8,19,2012,17:09,109204,46435
8,19,2012,17:11,109204,46435
8,19,2012,17:12,109204,46435
8,19,2012,17:13,109204,46435
8,19,2012,17:13,109204,46435
8,19,2012,17:14,109204,46435
8,19,2012,17:15,109204,46435
8,19,2012,17:16,109204,46435
8,19,2012,17:17,109204,46435
8,19,2012,17:18,109204,46435
8,19,2012,17:19,109204,46435
8,19,2012,17:21,109204,46435
8,19,2012,17:22,109204,46435
8,19,2012,17:24,109204,46435
8,19,2012,17:25,109204,46435
8,19,2012,17:26,109204,46435
8,19,2012,17:27,109204,46435
8,19,2012,17:29,109204,46435
8,19,2012,17:30,109204,46435
8,19,2012,17:30,109204,46435
8,19,2012,17:31,109204,46435
8,19,2012,17:32,109204,46435
8,19,2012,17:34,109204,46435
8,19,2012,17:35,109204,46435
8,19,2012,17:36,109204,46435
8,19,2012,17:37,109204,46435
8,19,2012,17:37,109204,46435
8,19,2012,17:38,109204,46435
8,19,2012,17:40,109204,46435
8,19,2012,17:41,109204,46435
8,19,2012,17:42,109204,46435
8,19,2012,17:43,109204,46435
8,19,2012,17:44,109204,46435
8,19,2012,17:46,109204,46435
8,19,2012,17:47,109204,46435
8,19,2012,17:48,109204,46435
8,19,2012,17:50,109204,46435
8,19,2012,17:51,109204,46435
8,19,2012,17:52,109204,46435
8,19,2012,17:54,109204,46435
8,19,2012,17:55,109204,46435
8,19,2012,17:56,109204,46435
8,19,2012,17:56,109204,46435
8,19,2012,17:57,109204,46435
8,19,2012,17:58,109204,46435
8,19,2012,17:59,109204,46435
8,19,2012,18:00,109204,46435
8,19,2012,18:01,109204,46435
8,19,2012,18:01,109204,46435
8,19,2012,18:02,109204,46435
8,19,2012,18:03,109204,46435
8,19,2012,18:03,109204,46435
8,19,2012,18:04,109204,46435
8,19,2012,18:05,109204,46435
8,19,2012,18:06,109204,46435
8,19,2012,18:07,109204,46435
8,19,2012,18:08,109204,46435
8,19,2012,18:08,109204,46435
8,19,2012,18:09,109204,46435
8,19,2012,18:10,109204,46435
8,19,2012,18:11,109204,46435
8,19,2012,18:12,109204,46435
8,19,2012,18:13,109204,46435
8,19,2012,18:14,109204,46435
8,19,2012,18:15,109204,46435
8,19,2012,18:16,109204,46435
8,19,2012,18:17,109204,46435
8,19,2012,18:18,109204,46435
8,19,2012,18:19,109204,46435
8,19,2012,18:20,109204,46435
8,19,2012,18:21,109204,46435
8,19,2012,18:22,109204,46435
8,19,2012,18:23,109204,46435
8,19,2012,18:25,109204,46435
8,19,2012,18:26,109204,46435
8,19,2012,18:27,109204,46435
8,19,2012,18:29,109204,46435
8,19,2012,18:31,109204,46435
8,19,2012,18:32,109204,46435
8,19,2012,18:33,109204,46435
8,19,2012,18:34,109204,46435
8,19,2012,18:35,109204,46435
8,19,2012,18:36,109204,46435
8,19,2012,18:37,109204,46435
8,19,2012,18:38,109204,46435
8,19,2012,18:39,109204,46435
8,19,2012,18:40,109204,46435
8,19,2012,18:41,109204,46435
8,19,2012,18:42,109204,46435
8,19,2012,18:43,109204,46435
8,19,2012,18:44,109204,46435
8,19,2012,18:45,109204,46435
8,19,2012,18:47,109204,46435
8,19,2012,18:47,109204,46435
8,19,2012,18:49,109204,46435
8,19,2012,18:50,109204,46435
8,19,2012,18:51,109204,46435
8,19,2012,18:53,109204,46435
8,19,2012,18:54,109204,46435
8,19,2012,18:55,109204,46435
8,19,2012,18:56,109204,46435
8,19,2012,18:57,109204,46435
8,19,2012,18:58,109204,46435
8,19,2012,18:59,109204,46435
8,19,2012,19:01,109204,46435
8,19,2012,19:02,109204,46435
8,19,2012,19:03,109204,46435
8,19,2012,19:05,109204,46435
8,19,2012,19:06,109204,46435
8,19,2012,19:08,109204,46435
8,19,2012,19:08,109204,46435
8,19,2012,19:10,109204,46435
8,19,2012,19:14,109204,46435
8,19,2012,19:16,109204,46435
8,19,2012,19:17,109204,46435
8,19,2012,19:18,109204,46435
8,19,2012,19:20,109204,46435
8,19,2012,19:26,109204,46435
8,19,2012,19:27,109204,46435
8,19,2012,19:29,109204,46435

