Month,Day,Year,Time,Receiver,Transmitter
3,22,2011,5:59,106133,61017
3,22,2011,6:00,106133,61017
3,22,2011,6:01,106133,61017
3,22,2011,6:02,106133,45740
3,22,2011,6:02,106133,61017
3,22,2011,6:03,106133,61017
3,22,2011,6:04,106133,61017
3,22,2011,6:05,106133,45740
3,22,2011,6:07,106133,45740
3,22,2011,6:09,106133,45740
3,22,2011,6:10,106133,45740
3,22,2011,6:11,106133,45740
3,22,2011,6:12,106133,45740
3,22,2011,6:13,106133,45740
3,22,2011,6:14,106133,45740
3,22,2011,6:15,106133,45740
3,22,2011,6:16,106133,45740
3,22,2011,6:17,106133,45740
3,22,2011,6:19,106133,45740
3,22,2011,6:21,106133,45740
3,22,2011,6:22,106133,45740
3,22,2011,6:28,106133,45740
3,22,2011,6:30,106133,45740
3,22,2011,6:32,106133,45740
3,22,2011,6:34,106133,45740
3,22,2011,8:47,106133,46423
3,22,2011,8:48,106133,46423
3,22,2011,8:49,106133,46423
3,22,2011,8:50,106133,46423
3,22,2011,8:52,106133,46423
3,22,2011,8:53,106133,46423
3,22,2011,8:55,106133,46423
3,22,2011,8:56,106133,46423
3,22,2011,8:57,106133,46423
3,22,2011,8:58,106133,46423
3,22,2011,8:58,106133,46423
3,22,2011,8:59,106133,46423
3,22,2011,9:01,106133,46423
3,22,2011,9:02,106133,46423
3,22,2011,9:03,106133,46423
3,22,2011,9:04,106133,46423
3,22,2011,9:05,106133,46423
3,22,2011,9:06,106133,46423
3,22,2011,9:07,106133,46423
3,22,2011,9:09,106133,46423
3,22,2011,9:10,106133,46423
3,22,2011,9:10,106133,46423
3,22,2011,9:11,106133,46423
3,22,2011,9:11,106133,46423
3,22,2011,9:12,106133,46423
3,22,2011,9:13,106133,46423
3,22,2011,9:13,106133,46423
3,22,2011,9:14,106133,46423
3,22,2011,9:15,106133,46423
3,22,2011,9:16,106133,46423
3,22,2011,9:17,106133,46423
3,22,2011,9:18,106133,46423
3,22,2011,9:19,106133,46423
3,22,2011,9:20,106133,46423
3,22,2011,9:21,106133,46423
3,22,2011,9:21,106133,46423
3,22,2011,9:22,106133,46423
3,22,2011,9:23,106133,46423
3,22,2011,9:24,106133,46423
3,22,2011,9:25,106133,46423
3,22,2011,9:26,106133,46423
3,22,2011,9:27,106133,46423
3,22,2011,9:28,106133,46423
3,22,2011,9:29,106133,46423
3,22,2011,9:31,106133,46423
3,22,2011,9:32,106133,46423
3,22,2011,9:33,106133,46423
3,22,2011,9:34,106133,46423
3,22,2011,9:36,106133,46423
3,22,2011,9:37,106133,46423
3,22,2011,9:38,106133,46423
3,22,2011,9:39,106133,46423
3,22,2011,9:40,106133,46423
3,22,2011,9:41,106133,46423
3,22,2011,9:42,106133,46423
3,22,2011,9:43,106133,46423
3,22,2011,9:44,106133,46423
3,22,2011,9:45,106133,46423
3,22,2011,9:45,106133,46423
3,22,2011,9:47,106133,46423
3,22,2011,9:47,106133,46423
3,22,2011,9:48,106133,46423
3,22,2011,9:49,106133,46423
3,22,2011,9:50,106133,46423
3,22,2011,9:51,106133,46423
3,22,2011,9:52,106133,46423
3,22,2011,9:53,106133,46423
3,22,2011,9:55,106133,46423
3,22,2011,9:56,106133,46423
3,22,2011,9:57,106133,46423
3,22,2011,9:58,106133,46423
3,22,2011,9:59,106133,46423
3,22,2011,10:00,106133,46423
3,22,2011,10:02,106133,46423
3,22,2011,10:03,106133,46423
3,22,2011,10:04,106133,46423
3,22,2011,10:05,106133,46423
3,22,2011,10:06,106133,46423
3,22,2011,10:07,106133,46423
3,22,2011,10:08,106133,46423
3,22,2011,10:09,106133,46423
3,22,2011,10:10,106133,46423
3,22,2011,10:11,106133,46423
3,22,2011,10:12,106133,46423
3,22,2011,10:13,106133,46423
3,22,2011,10:14,106133,46423
3,22,2011,10:15,106133,46423
3,22,2011,10:16,106133,46423
3,22,2011,10:19,106133,46423
3,22,2011,10:20,106133,46423
3,22,2011,10:20,106133,46423
3,22,2011,10:21,106133,46423
3,22,2011,10:23,106133,46423
3,22,2011,10:23,106133,46423
3,22,2011,10:46,106133,46222
3,22,2011,10:47,106133,46222
3,22,2011,10:49,106133,46222
3,22,2011,10:51,106133,46222
3,22,2011,10:52,106133,46222
3,22,2011,10:53,106133,46222
3,22,2011,10:54,106133,46222
3,22,2011,10:55,106133,46222
3,22,2011,10:56,106133,46222
3,22,2011,10:57,106133,46222
3,22,2011,10:58,106133,46222
3,22,2011,11:00,106133,46222
3,22,2011,11:02,106133,46222
3,23,2011,1:03,106133,46433
3,23,2011,1:30,106133,46433
3,23,2011,1:34,106133,46433
3,23,2011,1:35,106133,46433
3,23,2011,1:36,106133,46433
3,23,2011,1:37,106133,46433
3,23,2011,1:39,106133,46433
3,23,2011,1:39,106133,46433
3,23,2011,1:41,106133,46433
3,23,2011,1:41,106133,46433
3,23,2011,1:42,106133,46433
3,23,2011,1:44,106133,46433
3,23,2011,1:45,106133,46433
3,23,2011,1:46,106133,46433
3,23,2011,1:47,106133,46433
3,23,2011,1:48,106133,46433
3,23,2011,1:49,106133,46433
3,23,2011,1:50,106133,46433
3,23,2011,1:51,106133,46433
3,23,2011,1:52,106133,46433
3,23,2011,1:53,106133,46433
3,23,2011,1:54,106133,46433
3,23,2011,1:55,106133,46433
3,23,2011,1:56,106133,46433
3,23,2011,1:57,106133,46433
3,23,2011,1:57,106133,46433
3,23,2011,1:58,106133,46433
3,23,2011,1:59,106133,46433
3,23,2011,2:00,106133,46433
3,23,2011,2:01,106133,46433
3,23,2011,4:09,106133,61018
3,23,2011,4:09,106133,61018
3,23,2011,4:10,106133,61018
3,23,2011,4:11,106133,61018
3,23,2011,4:12,106133,61018
3,23,2011,4:13,106133,61018
3,23,2011,4:14,106133,61018
3,23,2011,4:15,106133,61018
3,23,2011,4:16,106133,61018
3,23,2011,4:17,106133,61018
3,23,2011,4:17,106133,61018
3,23,2011,4:18,106133,61018
3,23,2011,4:19,106133,61018
3,23,2011,4:20,106133,61018
3,23,2011,4:21,106133,61018
3,23,2011,4:22,106133,61018
3,23,2011,4:23,106133,61018
3,23,2011,4:23,106133,61018
3,23,2011,4:24,106133,61018
3,23,2011,4:25,106133,61018
3,23,2011,4:26,106133,61018
3,23,2011,4:27,106133,61018
3,23,2011,4:27,106133,61018
3,23,2011,4:28,106133,61018
3,23,2011,4:30,106133,61018
3,23,2011,4:30,106133,61018
3,23,2011,4:32,106133,61018
3,23,2011,4:32,106133,61018
3,23,2011,4:33,106133,61018
3,23,2011,4:34,106133,61018
3,23,2011,4:35,106133,61018
3,23,2011,4:37,106133,61018
3,23,2011,4:38,106133,61018
3,23,2011,4:39,106133,61018
3,23,2011,4:40,106133,61018
3,23,2011,4:41,106133,61018
3,23,2011,4:41,106133,61018
3,23,2011,4:42,106133,61018
3,23,2011,4:43,106133,61018
3,23,2011,4:45,106133,61018
3,23,2011,4:46,106133,61018
3,23,2011,8:28,106133,61023
3,23,2011,8:29,106133,61023
3,23,2011,8:30,106133,61023
3,23,2011,8:35,106133,61023
3,23,2011,8:38,106133,61023
3,23,2011,8:39,106133,61023
3,23,2011,8:40,106133,61023
3,23,2011,8:41,106133,61023
3,23,2011,8:42,106133,61023
3,23,2011,8:43,106133,61023
3,23,2011,8:44,106133,61023
3,23,2011,8:45,106133,61023
3,23,2011,8:46,106133,61023
3,23,2011,8:47,106133,61023
3,23,2011,8:49,106133,61023
3,23,2011,8:50,106133,61023
3,23,2011,8:50,106133,61023
3,23,2011,8:51,106133,61023
3,23,2011,8:52,106133,61023
3,23,2011,8:53,106133,61023
3,23,2011,8:54,106133,61023
3,23,2011,8:55,106133,61023
3,23,2011,8:56,106133,61023
3,23,2011,8:57,106133,61023
3,23,2011,8:58,106133,61023
3,23,2011,8:59,106133,61023
3,23,2011,8:59,106133,61023
3,23,2011,9:01,106133,61023
3,23,2011,9:02,106133,61023
3,23,2011,9:03,106133,61023
3,23,2011,9:04,106133,61023
3,23,2011,9:05,106133,61023
3,23,2011,9:06,106133,61023
3,23,2011,9:07,106133,61023
3,23,2011,9:08,106133,61023
3,23,2011,9:10,106133,61023
3,23,2011,9:11,106133,61023
3,23,2011,9:12,106133,61023
3,23,2011,9:14,106133,61023
3,23,2011,9:15,106133,61023
3,23,2011,9:16,106133,61023
3,23,2011,9:17,106133,61023
3,23,2011,9:17,106133,61023
3,23,2011,9:18,106133,61023
3,23,2011,9:19,106133,61023
3,23,2011,9:19,106133,61023
3,23,2011,9:20,106133,61023
3,23,2011,9:21,106133,61023
3,23,2011,9:22,106133,61023
3,23,2011,9:23,106133,61023
3,23,2011,9:25,106133,61023
3,23,2011,9:26,106133,61023
3,23,2011,9:27,106133,61023
3,23,2011,9:28,106133,61023
3,23,2011,9:29,106133,61023
3,23,2011,9:31,106133,61023
3,23,2011,9:31,106133,61023
3,23,2011,9:32,106133,61023
3,23,2011,9:33,106133,61023
3,23,2011,9:34,106133,61023
3,23,2011,9:35,106133,61023
3,23,2011,9:37,106133,61023
3,23,2011,9:45,106133,61018
3,23,2011,9:47,106133,61018
3,23,2011,9:51,106133,61018
3,23,2011,9:51,106133,61023
3,23,2011,10:12,106133,61018
3,23,2011,10:14,106133,61018
3,23,2011,10:29,106133,61018
3,23,2011,14:11,106133,61018
3,23,2011,14:12,106133,61018
3,23,2011,14:12,106133,61018
3,23,2011,14:13,106133,61018
3,23,2011,14:14,106133,61018
3,23,2011,14:16,106133,61018
3,23,2011,14:17,106133,61018
3,23,2011,14:19,106133,61018
3,23,2011,14:20,106133,61018
3,23,2011,14:21,106133,61018
3,23,2011,14:22,106133,61018
3,23,2011,14:23,106133,61018
3,23,2011,14:25,106133,61018
3,23,2011,14:26,106133,61018
3,23,2011,14:28,106133,61018
3,23,2011,14:29,106133,61018
3,23,2011,14:30,106133,61018
3,23,2011,14:31,106133,61018
3,23,2011,14:31,106133,61018
3,23,2011,14:32,106133,61018
3,23,2011,14:33,106133,61018
3,23,2011,14:33,106133,61018
3,23,2011,14:34,106133,61018
3,23,2011,14:36,106133,61018
3,23,2011,14:37,106133,61018
3,23,2011,14:38,106133,61018
3,23,2011,14:38,106133,61018
3,23,2011,14:40,106133,61018
3,23,2011,14:40,106133,61018
3,23,2011,14:41,106133,61018
3,23,2011,14:43,106133,61018
3,23,2011,14:44,106133,61018
3,23,2011,14:45,106133,61018
3,23,2011,14:46,106133,61018
3,23,2011,14:47,106133,61018
3,23,2011,14:48,106133,61018
3,23,2011,14:49,106133,61018
3,23,2011,14:49,106133,61018
3,23,2011,14:50,106133,61018
3,23,2011,14:50,106133,61018
3,23,2011,14:51,106133,61018
3,23,2011,14:52,106133,61018
3,23,2011,14:53,106133,61018
3,23,2011,14:54,106133,61018
3,23,2011,14:54,106133,61018
3,23,2011,14:55,106133,61018
3,23,2011,14:56,106133,61018
3,23,2011,14:57,106133,61018
3,23,2011,14:57,106133,61018
3,23,2011,14:58,106133,61018
3,23,2011,14:59,106133,61018
3,23,2011,14:59,106133,61018
3,23,2011,15:01,106133,61018
3,23,2011,15:01,106133,61018
3,23,2011,15:06,106133,61018
3,24,2011,1:09,106133,61036
3,24,2011,1:10,106133,61036
3,24,2011,1:11,106133,61036
3,24,2011,1:12,106133,61036
3,24,2011,1:13,106133,61036
3,24,2011,1:14,106133,61036
3,24,2011,1:15,106133,61036
3,24,2011,1:16,106133,61036
3,24,2011,1:17,106133,61036
3,24,2011,1:17,106133,61036
3,24,2011,1:18,106133,61036
3,24,2011,1:19,106133,61036
3,24,2011,1:20,106133,61036
3,24,2011,1:22,106133,61036
3,24,2011,1:22,106133,61036
3,24,2011,1:23,106133,61036
3,24,2011,1:24,106133,61036
3,24,2011,1:25,106133,61036
3,24,2011,1:27,106133,61036
3,24,2011,1:28,106133,61036
3,24,2011,1:29,106133,61036
3,24,2011,1:30,106133,61036
3,24,2011,1:31,106133,61036
3,24,2011,1:32,106133,61036
3,24,2011,1:33,106133,61036
3,24,2011,1:34,106133,61036
3,24,2011,1:35,106133,61036
3,24,2011,1:36,106133,61036
3,24,2011,1:37,106133,61036
3,24,2011,1:38,106133,61036
3,24,2011,1:39,106133,61036
3,24,2011,1:41,106133,61036
3,24,2011,1:42,106133,61036
3,24,2011,1:43,106133,61036
3,24,2011,1:44,106133,61036
3,24,2011,1:46,106133,61036
3,24,2011,1:47,106133,61036
3,24,2011,1:48,106133,61036
3,24,2011,1:49,106133,61036
3,24,2011,1:50,106133,61036
3,24,2011,1:51,106133,61036
3,24,2011,1:52,106133,61036
3,24,2011,1:54,106133,61036
3,24,2011,1:55,106133,61036
3,24,2011,1:57,106133,61036
3,24,2011,1:58,106133,61036
3,24,2011,1:59,106133,61036
3,24,2011,2:22,106133,45738
3,24,2011,2:23,106133,45738
3,24,2011,2:25,106133,45738
3,24,2011,2:28,106133,45738
3,24,2011,2:30,106133,45738
3,24,2011,2:31,106133,45738
3,24,2011,2:36,106133,45738
3,24,2011,2:38,106133,45738
3,24,2011,2:40,106133,45738
3,24,2011,2:41,106133,45738
3,24,2011,2:45,106133,45738
3,24,2011,2:50,106133,45738
3,24,2011,2:52,106133,45738
3,24,2011,2:53,106133,45738
3,24,2011,2:55,106133,45738
3,24,2011,2:57,106133,45738
3,24,2011,2:58,106133,45738
3,24,2011,3:01,106133,45738
3,24,2011,3:01,106133,45738
3,24,2011,3:02,106133,45738
3,24,2011,3:03,106133,45738
3,24,2011,3:04,106133,45738
3,24,2011,3:05,106133,45738
3,24,2011,3:06,106133,45738
3,24,2011,3:08,106133,45738
3,24,2011,3:10,106133,45738
3,24,2011,3:12,106133,45738
3,24,2011,3:13,106133,45738
3,24,2011,3:15,106133,45738
3,24,2011,3:17,106133,45738
3,24,2011,3:19,106133,45738
3,24,2011,3:21,106133,45738
3,24,2011,4:00,106133,45758
3,24,2011,4:02,106133,45758
3,24,2011,4:04,106133,45758
3,24,2011,4:06,106133,45758
3,24,2011,4:08,106133,45758
3,24,2011,4:09,106133,45758
3,24,2011,4:10,106133,45758
3,24,2011,4:11,106133,45758
3,24,2011,4:13,106133,45758
3,24,2011,4:14,106133,45758
3,24,2011,4:16,106133,45758
3,24,2011,4:18,106133,45758
3,24,2011,4:19,106133,45758
3,24,2011,4:21,106133,45758
3,24,2011,4:23,106133,45758
3,24,2011,4:25,106133,45758
3,24,2011,4:27,106133,45758
3,24,2011,4:30,106133,45758
3,24,2011,4:32,106133,45758
3,24,2011,4:33,106133,45758
3,24,2011,4:34,106133,45758
3,24,2011,4:36,106133,45758
3,24,2011,4:38,106133,45758
3,24,2011,4:40,106133,45758
3,24,2011,4:41,106133,45758
3,24,2011,4:44,106133,45758
3,24,2011,4:46,106133,45758
3,24,2011,4:48,106133,45758
3,24,2011,4:50,106133,45758
3,24,2011,4:51,106133,45758
3,24,2011,4:52,106133,45758
3,24,2011,4:53,106133,45758
3,24,2011,4:55,106133,45758
3,24,2011,4:56,106133,45758
3,24,2011,4:57,106133,45758
3,24,2011,4:59,106133,45758
3,24,2011,5:01,106133,45758
3,24,2011,5:02,106133,45758
3,24,2011,5:04,106133,45758
3,24,2011,5:05,106133,45758
3,24,2011,5:07,106133,45758
3,24,2011,5:09,106133,45758
3,24,2011,5:10,106133,45758
3,24,2011,5:11,106133,45758
3,24,2011,5:13,106133,45758
3,24,2011,5:14,106133,45758
3,24,2011,5:16,106133,45758
3,24,2011,5:17,106133,45758
3,24,2011,5:18,106133,45758
3,24,2011,5:19,106133,45758
3,24,2011,5:21,106133,45758
3,24,2011,5:23,106133,45758
3,24,2011,5:24,106133,45758
3,24,2011,5:26,106133,45758
3,24,2011,5:28,106133,45758
3,24,2011,5:30,106133,45758
3,24,2011,5:32,106133,45758
3,24,2011,5:33,106133,45758
3,24,2011,5:35,106133,45758
3,24,2011,5:38,106133,45758
3,24,2011,5:40,106133,45758
3,24,2011,5:41,106133,45758
3,24,2011,5:42,106133,45758
3,24,2011,5:44,106133,45758
3,24,2011,5:46,106133,45758
3,24,2011,5:47,106133,45758
3,24,2011,5:48,106133,45758
3,24,2011,5:50,106133,45758
3,24,2011,5:52,106133,45758
3,24,2011,5:54,106133,45758
3,24,2011,5:56,106133,45758
3,24,2011,5:57,106133,45758
3,24,2011,5:58,106133,45758
3,24,2011,5:59,106133,45758
3,24,2011,6:00,106133,45758
3,24,2011,6:03,106133,45758
3,24,2011,6:05,106133,45758
3,24,2011,6:07,106133,45758
3,24,2011,8:53,106133,45758
3,24,2011,9:02,106133,45758
3,24,2011,9:03,106133,45758
3,24,2011,9:07,106133,45758
3,24,2011,9:21,106133,45758
3,24,2011,9:28,106133,45758
3,24,2011,9:30,106133,45758
3,24,2011,9:36,106133,45758
3,24,2011,9:55,106133,45758
3,24,2011,9:56,106133,45758
3,24,2011,10:07,106133,45758
3,24,2011,10:16,106133,45758
3,24,2011,10:23,106133,45758
3,24,2011,10:24,106133,45758
3,24,2011,11:32,106133,45758
3,24,2011,11:38,106133,45758
3,24,2011,11:54,106133,45758
3,24,2011,11:55,106133,45758
3,24,2011,11:58,106133,45758
3,24,2011,12:00,106133,45758
3,24,2011,12:02,106133,45758
3,24,2011,12:03,106133,45758
3,24,2011,12:05,106133,45758
3,24,2011,12:07,106133,45758
3,24,2011,12:09,106133,45758
3,24,2011,12:10,106133,45758
3,24,2011,12:11,106133,45758
3,24,2011,12:12,106133,45758
3,24,2011,12:14,106133,45758
3,24,2011,12:15,106133,45758
3,24,2011,12:17,106133,45758
3,24,2011,12:19,106133,45758
3,24,2011,12:20,106133,45758
3,24,2011,12:21,106133,45758
3,24,2011,12:22,106133,45758
3,24,2011,12:24,106133,45758
3,24,2011,12:25,106133,45758
3,24,2011,12:27,106133,45758
3,24,2011,12:28,106133,45758
3,24,2011,12:30,106133,45758
3,24,2011,12:31,106133,45758
3,24,2011,12:32,106133,45758
3,24,2011,12:33,106133,45758
3,24,2011,12:34,106133,45758
3,24,2011,12:36,106133,45758
3,24,2011,12:38,106133,45758
3,24,2011,12:39,106133,45758
3,24,2011,12:41,106133,45758
3,24,2011,12:42,106133,45758
3,24,2011,12:44,106133,45758
3,24,2011,12:45,106133,45758
3,24,2011,12:46,106133,45758
3,24,2011,12:47,106133,45758
3,24,2011,12:49,106133,45758
3,24,2011,12:51,106133,45758
3,25,2011,5:34,106133,45758
3,25,2011,5:36,106133,45758
3,25,2011,5:37,106133,45758
3,25,2011,5:39,106133,45758
3,25,2011,5:40,106133,45758
3,25,2011,5:42,106133,45758
3,25,2011,5:44,106133,45758
3,25,2011,5:45,106133,45758
3,25,2011,5:47,106133,45758
3,25,2011,5:49,106133,45758
3,25,2011,5:50,106133,45758
3,25,2011,5:51,106133,45758
3,25,2011,5:52,106133,45758
3,25,2011,5:53,106133,45758
3,25,2011,5:55,106133,45758
3,25,2011,5:56,106133,45758
3,25,2011,5:58,106133,45758
3,25,2011,6:00,106133,45758
3,25,2011,6:02,106133,45758
3,25,2011,6:04,106133,45758
3,25,2011,6:05,106133,45758
3,25,2011,6:07,106133,45758
3,25,2011,6:09,106133,45758
3,25,2011,6:10,106133,45758
3,25,2011,6:11,106133,45758
3,25,2011,6:12,106133,45758
3,25,2011,6:14,106133,45758
3,25,2011,6:16,106133,45758
3,25,2011,6:17,106133,45758
3,25,2011,6:18,106133,45758
3,25,2011,6:19,106133,45758
3,25,2011,6:21,106133,45758
3,25,2011,6:23,106133,45758
3,25,2011,6:25,106133,45758
3,25,2011,6:27,106133,45758
3,25,2011,6:29,106133,45758
3,25,2011,6:31,106133,45758
3,25,2011,6:33,106133,45758
3,25,2011,6:33,106133,45758
3,25,2011,6:34,106133,45758
3,25,2011,6:35,106133,45758
3,25,2011,6:37,106133,45758
3,25,2011,6:38,106133,45758
3,25,2011,6:40,106133,45758
3,25,2011,6:42,106133,45758
3,25,2011,6:43,106133,45758
3,25,2011,6:45,106133,45758
3,25,2011,6:47,106133,45758
3,25,2011,6:49,106133,45758
3,25,2011,6:51,106133,45758
3,25,2011,6:53,106133,45758
3,25,2011,6:55,106133,45758
3,25,2011,6:57,106133,45758
3,25,2011,6:59,106133,45758
3,25,2011,7:01,106133,45758
3,25,2011,7:02,106133,45758
3,25,2011,7:04,106133,45758
3,25,2011,7:05,106133,45758
3,25,2011,7:07,106133,45758
3,25,2011,7:08,106133,45758
3,25,2011,7:09,106133,45758
3,25,2011,7:10,106133,45758
3,25,2011,7:11,106133,45758
3,25,2011,7:13,106133,45758
3,25,2011,7:15,106133,45758
3,25,2011,7:17,106133,45758
3,25,2011,7:18,106133,45758
3,25,2011,7:20,106133,45758
3,25,2011,7:22,106133,45758
3,25,2011,7:23,106133,45758
3,25,2011,7:25,106133,45758
3,25,2011,7:27,106133,45758
3,25,2011,7:29,106133,45758
3,25,2011,7:31,106133,45758
3,25,2011,7:32,106133,45758
3,25,2011,7:34,106133,45758
3,25,2011,7:36,106133,45758
3,25,2011,7:37,106133,45758
3,25,2011,7:39,106133,45758
3,25,2011,7:40,106133,45758
3,25,2011,7:41,106133,45758
3,25,2011,7:42,106133,45758
3,25,2011,7:43,106133,45758
3,25,2011,7:45,106133,45758
3,25,2011,7:47,106133,45758
3,25,2011,7:48,106133,45758
3,25,2011,7:48,106133,45758
3,25,2011,7:50,106133,45758
3,25,2011,7:51,106133,45758
3,25,2011,7:52,106133,45758
3,25,2011,7:54,106133,45758
3,25,2011,7:57,106133,45758
3,25,2011,7:59,106133,45758
3,25,2011,8:00,106133,45758
3,25,2011,8:02,106133,45758
3,25,2011,8:03,106133,45758
3,25,2011,8:05,106133,45758
3,25,2011,8:06,106133,45758
3,25,2011,8:08,106133,45758
3,25,2011,8:10,106133,45758
3,25,2011,8:12,106133,45758
3,25,2011,8:13,106133,45758
3,25,2011,8:15,106133,45758
3,25,2011,8:16,106133,45758
3,25,2011,8:17,106133,45758
3,25,2011,8:18,106133,45758
3,25,2011,8:19,106133,45758
3,25,2011,8:20,106133,45758
3,25,2011,8:22,106133,45758
3,25,2011,8:24,106133,45758
3,25,2011,8:26,106133,45758
3,25,2011,8:27,106133,45758
3,25,2011,8:29,106133,45758
3,25,2011,8:31,106133,45758
3,25,2011,8:33,106133,45758
3,25,2011,8:35,106133,45758
3,25,2011,8:37,106133,45758
3,25,2011,8:38,106133,45758
3,25,2011,8:40,106133,45758
3,25,2011,8:42,106133,45758
3,25,2011,8:44,106133,45758
3,25,2011,8:46,106133,45758
3,25,2011,8:48,106133,45758
3,25,2011,8:51,106133,45758
3,25,2011,8:53,106133,45758
3,25,2011,8:55,106133,45758
3,25,2011,8:57,106133,45758
3,25,2011,8:58,106133,45758
3,25,2011,9:00,106133,45758
3,25,2011,9:01,106133,45758
3,25,2011,9:03,106133,45758
3,25,2011,9:04,106133,45758
3,25,2011,9:07,106133,45758
3,25,2011,9:09,106133,45758
3,25,2011,9:11,106133,45758
3,25,2011,9:12,106133,45758
3,25,2011,9:13,106133,45758
3,25,2011,9:14,106133,45758
3,25,2011,9:15,106133,45758
3,25,2011,9:16,106133,45758
3,25,2011,9:18,106133,45758
3,25,2011,9:20,106133,45758
3,25,2011,9:22,106133,45758
3,25,2011,9:23,106133,45758
3,25,2011,9:25,106133,45758
3,25,2011,9:27,106133,45758
3,25,2011,9:29,106133,45758
3,25,2011,9:30,106133,45758
3,25,2011,9:32,106133,45758
3,25,2011,9:34,106133,45758
3,25,2011,9:36,106133,45758
3,25,2011,9:38,106133,45758
3,25,2011,9:39,106133,45758
3,25,2011,9:40,106133,45758
3,25,2011,9:42,106133,45758
3,25,2011,9:48,106133,45758
3,25,2011,9:49,106133,45758
3,25,2011,9:51,106133,45758
3,25,2011,9:52,106133,45758
3,25,2011,9:54,106133,45758
3,25,2011,9:56,106133,45758
3,25,2011,9:57,106133,45758
3,25,2011,10:01,106133,45758
3,25,2011,10:05,106133,45758
3,25,2011,10:09,106133,45758
3,25,2011,10:13,106133,45758
3,25,2011,10:16,106133,45758
3,25,2011,10:17,106133,45758
3,25,2011,10:22,106133,45758
3,25,2011,10:29,106133,45758
3,25,2011,10:34,106133,45758
3,25,2011,10:36,106133,45758
3,25,2011,10:37,106133,45758
3,25,2011,10:40,106133,45758
3,25,2011,10:42,106133,45758
3,25,2011,10:44,106133,45758
3,25,2011,10:48,106133,45758
3,25,2011,10:50,106133,45758
3,25,2011,10:52,106133,45758
3,25,2011,10:56,106133,45758
3,25,2011,11:07,106133,45758
3,25,2011,11:09,106133,45758
3,25,2011,11:12,106133,45758
3,25,2011,11:17,106133,45758
3,25,2011,11:18,106133,45758
3,25,2011,11:20,106133,45758
3,25,2011,11:22,106133,45758
3,25,2011,11:24,106133,45758
3,25,2011,11:25,106133,45758
3,25,2011,11:27,106133,45758
3,25,2011,11:28,106133,45758
3,25,2011,11:29,106133,45758
3,25,2011,11:31,106133,45758
3,25,2011,11:32,106133,45758
3,25,2011,11:33,106133,45758
3,25,2011,11:34,106133,45758
3,25,2011,11:36,106133,45758
3,25,2011,11:38,106133,45758
3,26,2011,9:54,106133,46217
3,26,2011,9:56,106133,46217
3,26,2011,9:58,106133,46217
3,26,2011,10:01,106133,46217
3,26,2011,10:02,106133,46217
3,26,2011,10:09,106133,46217
3,26,2011,10:29,106133,46217
3,26,2011,10:31,106133,46217
3,26,2011,10:33,106133,46217
3,26,2011,10:35,106133,46217
3,26,2011,10:36,106133,46217
3,26,2011,10:37,106133,46217
3,26,2011,10:38,106133,46217
3,26,2011,10:39,106133,46217
3,26,2011,10:41,106133,46217
3,26,2011,10:42,106133,46217
3,26,2011,10:44,106133,46217
3,26,2011,10:45,106133,46217
3,26,2011,10:46,106133,46217
3,26,2011,10:48,106133,46217
3,26,2011,10:49,106133,46217
3,26,2011,10:51,106133,46217
3,26,2011,10:52,106133,46217
3,26,2011,10:54,106133,46217
3,26,2011,10:55,106133,46217
3,26,2011,10:56,106133,46217
3,26,2011,10:57,106133,46217
3,26,2011,10:58,106133,46217
3,26,2011,10:59,106133,46217
3,26,2011,11:00,106133,46217
3,26,2011,11:02,106133,46217
3,26,2011,11:04,106133,46217
3,26,2011,11:05,106133,46217
3,26,2011,11:06,106133,46217
3,26,2011,11:07,106133,46418
3,26,2011,11:08,106133,46217
