Month,Day,Year,Time,Receiver,Transmitter
3,23,2012,20:22,100951,46161
3,23,2012,20:23,100951,46161
3,23,2012,20:27,100951,46161
3,23,2012,20:29,100951,46161
3,23,2012,20:32,100951,46161
3,23,2012,20:34,100951,46161
3,23,2012,20:35,100951,46161
3,23,2012,20:37,100951,46161
3,23,2012,20:41,100951,46161
3,23,2012,20:42,100951,46161
3,23,2012,20:44,100951,46161
3,23,2012,20:46,100951,46161
3,23,2012,20:47,100951,46161
3,23,2012,20:49,100951,46161
3,23,2012,20:50,100951,46161
3,23,2012,20:52,100951,46161
3,23,2012,20:56,100951,46161
3,23,2012,20:59,100951,46161
3,23,2012,21:01,100951,46161
3,23,2012,21:03,100951,46161
3,23,2012,21:04,100951,46161
3,23,2012,21:06,100951,46161
3,24,2012,5:37,100951,46161
3,24,2012,5:39,100951,46161
3,24,2012,5:41,100951,46161
3,24,2012,5:42,100951,46161
3,24,2012,5:43,100951,46161
3,24,2012,5:44,100951,46161
3,24,2012,5:45,100951,46161
3,24,2012,5:46,100951,46161
3,24,2012,5:47,100951,46161
3,24,2012,5:48,100951,46161
3,24,2012,5:50,100951,46161
3,24,2012,5:52,100951,46161
3,24,2012,5:54,100951,46161
3,24,2012,5:55,100951,46161
3,24,2012,5:56,100951,46161
3,24,2012,5:57,100951,46161
3,24,2012,5:59,100951,46161
3,24,2012,6:00,100951,46161
3,24,2012,6:02,100951,46161
3,24,2012,6:05,100951,46161
3,24,2012,6:07,100951,46161
3,24,2012,6:18,100951,30612
3,24,2012,6:20,100951,30612
3,24,2012,6:22,100951,30612
3,24,2012,6:24,100951,30612
3,24,2012,6:26,100951,30612
3,24,2012,6:28,100951,30612
3,24,2012,6:31,100951,30612
3,24,2012,6:33,100951,30612
3,24,2012,6:35,100951,30612
3,24,2012,6:37,100951,30612
3,24,2012,6:39,100951,30612
3,24,2012,7:18,100951,30604
3,24,2012,7:20,100951,30604
3,24,2012,7:22,100951,30604
3,24,2012,7:24,100951,30604
3,24,2012,7:26,100951,30604
3,24,2012,7:27,100951,30604
3,24,2012,7:29,100951,30604
3,24,2012,7:31,100951,30604
3,24,2012,7:32,100951,30604
3,24,2012,7:34,100951,30604
3,24,2012,7:36,100951,30604
3,24,2012,7:38,100951,30604
3,24,2012,7:40,100951,30604
3,24,2012,7:42,100951,30604
3,24,2012,7:43,100951,30604
3,24,2012,7:46,100951,30604
3,24,2012,7:48,100951,30604
3,24,2012,7:52,100951,30604
3,24,2012,7:54,100951,30604
3,24,2012,7:56,100951,30604
3,24,2012,7:58,100951,30604
3,24,2012,8:00,100951,30604
3,24,2012,8:02,100951,30604
3,24,2012,8:04,100951,30604
3,24,2012,8:05,100951,30604
3,24,2012,8:07,100951,30604
3,24,2012,8:09,100951,30604
3,24,2012,8:11,100951,30604
3,24,2012,8:13,100951,30604
3,24,2012,8:14,100951,30604
3,24,2012,8:15,100951,30604
3,24,2012,8:17,100951,30604
3,24,2012,8:19,100951,30604
3,24,2012,8:21,100951,30604
3,24,2012,8:22,100951,30604
3,24,2012,8:24,100951,30604
3,24,2012,8:26,100951,30604
3,24,2012,8:31,100951,30604
3,24,2012,8:33,100951,30604
3,24,2012,8:37,100951,30604
3,24,2012,8:38,100951,30604
3,24,2012,8:40,100951,30604
3,24,2012,8:42,100951,30604
3,24,2012,8:45,100951,30604
3,24,2012,8:48,100951,30604
3,24,2012,8:50,100951,30604
3,24,2012,8:51,100951,30604
3,24,2012,8:53,100951,30604
3,24,2012,8:55,100951,30604
3,24,2012,8:58,100951,30604
3,24,2012,8:59,100951,30604
3,24,2012,9:01,100951,30604
3,24,2012,9:03,100951,30604
3,24,2012,9:06,100951,30604
3,24,2012,9:10,100951,30604
3,24,2012,9:14,100951,30604
3,24,2012,9:16,100951,30604
3,24,2012,9:18,100951,30604
3,24,2012,9:19,100951,30604
3,24,2012,9:21,100951,30604
3,24,2012,9:23,100951,30604
3,24,2012,9:25,100951,30604
3,24,2012,9:31,100951,30604
3,24,2012,9:33,100951,30604
3,24,2012,9:35,100951,30604
3,24,2012,9:36,100951,30604
3,24,2012,9:38,100951,30604
3,24,2012,14:23,100951,30604
3,24,2012,14:27,100951,30604
3,24,2012,14:28,100951,30610
3,24,2012,14:29,100951,30604
3,24,2012,14:31,100951,30610
3,24,2012,14:32,100951,30604
3,24,2012,14:33,100951,30610
3,24,2012,14:34,100951,30604
3,24,2012,14:35,100951,30610
3,24,2012,14:36,100951,30604
3,24,2012,14:38,100951,30604
3,24,2012,14:40,100951,30604
3,24,2012,14:49,100951,30604
3,25,2012,19:17,100951,30605
3,25,2012,19:19,100951,30605
3,25,2012,19:22,100951,30605
3,25,2012,19:24,100951,30605
3,25,2012,19:26,100951,30605
3,25,2012,19:28,100951,30605
3,25,2012,19:31,100951,30605
3,25,2012,19:33,100951,30605
3,25,2012,19:36,100951,30605
3,25,2012,19:40,100951,30605
3,25,2012,19:44,100951,30605
3,25,2012,19:46,100951,30605
3,25,2012,19:48,100951,30605
3,25,2012,19:49,100951,30605
3,25,2012,19:51,100951,30605
3,25,2012,19:54,100951,30605
3,29,2012,22:21,100951,30603
3,29,2012,22:23,100951,30603
3,29,2012,22:27,100951,30603
3,29,2012,22:30,100951,30603
3,29,2012,22:32,100951,30603
3,29,2012,22:36,100951,30603
3,29,2012,22:40,100951,30603
3,29,2012,22:43,100951,30603
3,29,2012,22:45,100951,30603
3,29,2012,22:47,100951,30603
3,29,2012,22:48,100951,30603
3,29,2012,22:50,100951,30603
3,29,2012,22:53,100951,30603
3,29,2012,22:55,100951,30603
3,29,2012,22:56,100951,30603
3,29,2012,22:58,100951,30603
3,29,2012,23:00,100951,30603
3,29,2012,23:02,100951,30603
3,29,2012,23:04,100951,30603
3,29,2012,23:07,100951,30603
3,29,2012,23:11,100951,30603
3,29,2012,23:14,100951,30603
3,29,2012,23:44,100951,30603
3,29,2012,23:49,100951,30603
3,29,2012,23:53,100951,30603
3,29,2012,23:58,100951,30603
3,30,2012,0:04,100951,30603
3,30,2012,0:08,100951,30603
3,30,2012,0:13,100951,30603
3,30,2012,0:15,100951,30603
3,30,2012,0:17,100951,30603
3,30,2012,0:19,100951,30603
3,30,2012,0:21,100951,30603
3,30,2012,0:22,100951,30603
3,30,2012,0:26,100951,30603
3,30,2012,0:34,100951,30603
3,30,2012,5:22,100951,46157
3,30,2012,5:26,100951,46157
3,30,2012,5:27,100951,46157
3,30,2012,5:29,100951,46157
3,30,2012,5:31,100951,46157
3,30,2012,5:32,100951,46157
3,30,2012,5:33,100951,46157
3,30,2012,5:35,100951,46157
3,30,2012,5:36,100951,46157
3,30,2012,5:38,100951,46157
3,30,2012,5:40,100951,46157
3,30,2012,5:41,100951,46157
3,30,2012,5:43,100951,46157
3,30,2012,5:44,100951,46157
3,30,2012,5:46,100951,46157
3,30,2012,5:48,100951,46157
3,30,2012,5:50,100951,46157
3,30,2012,10:30,100951,30618
3,30,2012,10:31,100951,30618
3,30,2012,10:33,100951,30618
3,30,2012,10:34,100951,30618
3,30,2012,10:36,100951,30618
3,30,2012,10:38,100951,30618
3,30,2012,10:40,100951,30618
3,30,2012,10:42,100951,30618
3,30,2012,10:44,100951,30618
3,30,2012,10:48,100951,30618
3,30,2012,11:38,100951,30618
3,30,2012,11:40,100951,30618
3,30,2012,11:42,100951,30618
3,30,2012,11:44,100951,30618
3,30,2012,11:46,100951,30618
3,30,2012,11:48,100951,30618
3,30,2012,11:50,100951,30618
3,30,2012,11:51,100951,30618
3,30,2012,11:53,100951,30618
3,30,2012,11:55,100951,30618
3,30,2012,11:57,100951,30618
3,30,2012,11:59,100951,30618
3,30,2012,12:02,100951,30618
3,30,2012,12:04,100951,30618
3,30,2012,12:06,100951,30618
3,30,2012,12:08,100951,30618
3,30,2012,12:09,100951,30618
3,30,2012,12:11,100951,30618
3,30,2012,12:13,100951,30618
3,30,2012,12:14,100951,30618
3,30,2012,12:16,100951,30618
3,30,2012,12:18,100951,30618
3,30,2012,12:20,100951,30618
3,30,2012,12:22,100951,30618
3,30,2012,12:25,100951,30618
3,30,2012,12:29,100951,30618
3,30,2012,12:31,100951,30618
3,30,2012,12:33,100951,30618
3,30,2012,12:34,100951,30618
3,30,2012,12:36,100951,30618
3,30,2012,12:37,100951,30618
3,30,2012,12:39,100951,30618
3,30,2012,12:41,100951,30618
3,30,2012,12:42,100951,30618
3,30,2012,12:44,100951,30618
3,30,2012,12:48,100951,30618
3,30,2012,12:50,100951,30618
3,30,2012,12:52,100951,30618
3,30,2012,12:54,100951,30618
3,30,2012,12:56,100951,30618
3,30,2012,12:58,100951,30618
3,30,2012,13:01,100951,30618
3,30,2012,13:03,100951,30618
3,30,2012,13:04,100951,30618
3,30,2012,13:06,100951,30618
3,30,2012,13:08,100951,30618
3,30,2012,13:09,100951,30618
3,30,2012,13:11,100951,30618
3,30,2012,13:12,100951,30618
3,30,2012,13:14,100951,30618
3,30,2012,13:16,100951,30618
3,30,2012,13:18,100951,30618
3,30,2012,13:20,100951,30618
3,30,2012,13:23,100951,30618
3,30,2012,13:25,100951,30618
3,30,2012,13:29,100951,30618
3,30,2012,13:32,100951,30618
3,30,2012,13:34,100951,30618
3,30,2012,13:39,100951,30618
3,30,2012,13:40,100951,30618
3,30,2012,13:42,100951,30618
3,30,2012,13:59,100951,30618
3,30,2012,14:40,100951,30619
3,30,2012,14:43,100951,30619
3,30,2012,14:45,100951,30619
3,30,2012,14:46,100951,30619
3,30,2012,14:48,100951,30619
3,30,2012,14:50,100951,30619
3,30,2012,14:52,100951,30619
3,30,2012,14:53,100951,30619
3,30,2012,14:55,100951,30619
3,30,2012,14:58,100951,30619
3,30,2012,18:05,100951,30614
3,30,2012,18:07,100951,30614
3,30,2012,18:08,100951,30614
3,30,2012,18:11,100951,30614
3,30,2012,18:14,100951,30614
3,30,2012,18:17,100951,30614
3,30,2012,18:22,100951,30614
3,30,2012,18:26,100951,30614
3,30,2012,18:28,100951,30614
3,30,2012,18:30,100951,30614
3,30,2012,18:33,100951,30614
3,30,2012,18:36,100951,30614
3,30,2012,18:38,100951,30614
3,30,2012,18:45,100951,30614
3,30,2012,18:47,100951,30614
3,30,2012,18:49,100951,30614
3,30,2012,18:51,100951,30614
3,30,2012,18:52,100951,30614
3,30,2012,18:55,100951,30614
3,30,2012,20:04,100951,30614
3,30,2012,20:06,100951,30614
3,30,2012,20:11,100951,30614
3,30,2012,20:12,100951,30614
3,30,2012,20:14,100951,30614
3,30,2012,20:17,100951,30614
3,30,2012,20:21,100951,30614
3,30,2012,20:23,100951,30614
3,30,2012,20:26,100951,30614
3,30,2012,20:31,100951,30614
3,30,2012,20:35,100951,30614
3,30,2012,20:39,100951,30614
3,30,2012,20:41,100951,30614
3,30,2012,20:44,100951,30614
3,30,2012,20:47,100951,30614
3,30,2012,20:49,100951,30614
3,30,2012,20:51,100951,30614
3,30,2012,20:53,100951,30614
3,30,2012,20:55,100951,30614
3,30,2012,20:56,100951,30614
3,30,2012,20:58,100951,30614
3,30,2012,21:01,100951,30614
3,30,2012,21:03,100951,30614
3,30,2012,21:04,100951,30614
3,30,2012,21:06,100951,30614
3,30,2012,21:09,100951,30614
3,30,2012,21:12,100951,30614
3,30,2012,21:15,100951,30614
3,30,2012,21:17,100951,30614
3,30,2012,21:19,100951,30614
3,30,2012,21:21,100951,30614
3,30,2012,21:26,100951,30614
3,30,2012,21:28,100951,30614
3,30,2012,21:33,100951,30614
3,30,2012,21:35,100951,30614
3,30,2012,21:37,100951,30614
3,30,2012,21:41,100951,30614
3,30,2012,21:47,100951,30614
3,30,2012,21:48,100951,30614
3,30,2012,21:50,100951,30614
3,30,2012,21:52,100951,30614
3,30,2012,21:55,100951,30614
3,30,2012,21:56,100951,30614
3,30,2012,21:59,100951,30614
3,30,2012,22:01,100951,30614
3,30,2012,22:08,100951,30614
3,30,2012,22:12,100951,30614
3,30,2012,22:14,100951,30614
3,30,2012,22:16,100951,30614
3,30,2012,22:18,100951,30614
3,30,2012,22:24,100951,30614
3,30,2012,22:25,100951,30614
3,30,2012,22:27,100951,30614
3,30,2012,22:29,100951,30614
3,30,2012,22:31,100951,30614
3,30,2012,22:33,100951,30614
3,30,2012,22:36,100951,30614
3,30,2012,22:38,100951,30614
3,30,2012,22:39,100951,30614
3,30,2012,22:41,100951,30614
3,30,2012,22:44,100951,30614
3,30,2012,22:46,100951,30614
3,30,2012,22:49,100951,30614
3,30,2012,22:51,100951,30614
3,30,2012,22:53,100951,30614
3,30,2012,22:55,100951,30614
3,30,2012,23:00,100951,30614
3,30,2012,23:03,100951,30614
3,30,2012,23:05,100951,30614
3,30,2012,23:09,100951,30614
3,30,2012,23:10,100951,30614
3,30,2012,23:12,100951,30614
3,30,2012,23:14,100951,30614
3,30,2012,23:16,100951,30614
3,30,2012,23:18,100951,30614
3,30,2012,23:19,100951,30614
3,30,2012,23:28,100951,30614
3,30,2012,23:30,100951,30614
3,30,2012,23:34,100951,30614
3,30,2012,23:36,100951,30614
3,31,2012,0:45,100951,30614
3,31,2012,0:56,100951,30614
3,31,2012,1:24,100951,30614
3,31,2012,1:29,100951,30614
3,31,2012,1:31,100951,30614
3,31,2012,1:34,100951,30614
3,31,2012,1:38,100951,30614
3,31,2012,1:40,100951,30614
3,31,2012,1:41,100951,30614
3,31,2012,1:44,100951,30614
3,31,2012,1:45,100951,30614
3,31,2012,1:50,100951,30614
3,31,2012,1:52,100951,30614
3,31,2012,1:55,100951,30614
3,31,2012,1:58,100951,30614
3,31,2012,1:59,100951,30614
3,31,2012,2:01,100951,30614
3,31,2012,2:02,100951,30614
3,31,2012,2:04,100951,30614
3,31,2012,2:06,100951,30614
3,31,2012,2:07,100951,30614
3,31,2012,2:09,100951,30614
3,31,2012,2:12,100951,30614
3,31,2012,2:14,100951,30614
3,31,2012,2:17,100951,30614
3,31,2012,2:19,100951,30614
3,31,2012,2:23,100951,30614
3,31,2012,2:26,100951,30614
3,31,2012,2:31,100951,30614
3,31,2012,2:33,100951,30614
3,31,2012,2:35,100951,30614
3,31,2012,2:36,100951,30614
3,31,2012,2:38,100951,30614
3,31,2012,2:39,100951,30614
3,31,2012,2:41,100951,30614
3,31,2012,2:42,100951,30614
3,31,2012,2:45,100951,30614
3,31,2012,2:47,100951,30614
3,31,2012,2:49,100951,30614
3,31,2012,2:52,100951,30614
3,31,2012,21:49,100951,30602
3,31,2012,21:52,100951,30602
3,31,2012,21:54,100951,30602
3,31,2012,22:01,100951,30602
3,31,2012,22:03,100951,30602
3,31,2012,22:05,100951,30602
3,31,2012,22:07,100951,30602
3,31,2012,22:11,100951,30602
3,31,2012,22:13,100951,30602
3,31,2012,22:14,100951,30602
3,31,2012,22:16,100951,30602
3,31,2012,22:24,100951,30602
3,31,2012,22:28,100951,30602
3,31,2012,22:32,100951,30602
3,31,2012,22:34,100951,30602
3,31,2012,22:36,100951,30602
3,31,2012,22:38,100951,30602
3,31,2012,22:41,100951,30602
3,31,2012,22:43,100951,30602
3,31,2012,22:45,100951,30602
3,31,2012,22:47,100951,30602
3,31,2012,22:49,100951,30602
3,31,2012,22:51,100951,30602
3,31,2012,22:52,100951,30602
3,31,2012,22:54,100951,30602
3,31,2012,22:55,100951,30602
3,31,2012,22:57,100951,30602
3,31,2012,23:00,100951,30602
3,31,2012,23:02,100951,30602
3,31,2012,23:06,100951,30602
3,31,2012,23:08,100951,30602
3,31,2012,23:10,100951,30602
3,31,2012,23:12,100951,30602
3,31,2012,23:14,100951,30602
3,31,2012,23:16,100951,30602
3,31,2012,23:18,100951,30602
3,31,2012,23:19,100951,30602
3,31,2012,23:21,100951,30602
3,31,2012,23:22,100951,30602
3,31,2012,23:24,100951,30602
3,31,2012,23:27,100951,30602
3,31,2012,23:29,100951,30602
3,31,2012,23:31,100951,30602
3,31,2012,23:32,100951,30602
3,31,2012,23:34,100951,30602
3,31,2012,23:36,100951,30602
3,31,2012,23:38,100951,30602
3,31,2012,23:41,100951,30602
3,31,2012,23:43,100951,30602
3,31,2012,23:45,100951,30602
3,31,2012,23:46,100951,30602
3,31,2012,23:48,100951,30602
3,31,2012,23:50,100951,30602
3,31,2012,23:52,100951,30602
3,31,2012,23:54,100951,30602
3,31,2012,23:56,100951,30602
3,31,2012,23:58,100951,30602
3,31,2012,23:59,100951,30602
4,1,2012,0:01,100951,30602
4,1,2012,0:03,100951,30602
4,1,2012,0:05,100951,30602
4,1,2012,0:06,100951,30602
4,1,2012,0:09,100951,30602
4,1,2012,0:11,100951,30602
4,1,2012,0:12,100951,30602
4,1,2012,0:14,100951,30602
4,1,2012,0:17,100951,30602
4,1,2012,0:19,100951,30602
4,1,2012,0:21,100951,30602
4,1,2012,0:22,100951,30602
4,1,2012,0:24,100951,30602
4,1,2012,0:25,100951,30602
4,1,2012,0:27,100951,30602
4,1,2012,0:29,100951,30602
4,1,2012,0:31,100951,30602
4,1,2012,0:33,100951,30602
4,1,2012,0:35,100951,30602
4,1,2012,0:37,100951,30602
4,1,2012,0:39,100951,30602
4,1,2012,0:41,100951,30602
4,1,2012,0:43,100951,30602
4,1,2012,0:46,100951,30602
4,1,2012,0:48,100951,30602
4,1,2012,0:49,100951,30602
4,1,2012,0:51,100951,30602
4,1,2012,0:52,100951,30602
4,1,2012,0:55,100951,30602
4,1,2012,0:56,100951,30602
4,1,2012,0:59,100951,30602
4,1,2012,1:01,100951,30602
4,1,2012,1:04,100951,30602
4,1,2012,1:06,100951,30602
4,1,2012,1:07,100951,30602
4,1,2012,1:09,100951,30602
4,1,2012,1:11,100951,30602
4,1,2012,1:13,100951,30602
4,1,2012,1:15,100951,30602
4,1,2012,1:16,100951,30602
4,1,2012,1:17,100951,30602
4,1,2012,1:18,100951,30602
4,1,2012,1:49,100951,30602
4,1,2012,1:55,100951,30602
4,1,2012,1:57,100951,30602
4,1,2012,1:59,100951,30602
4,1,2012,2:02,100951,30602
4,1,2012,2:04,100951,30602
4,1,2012,2:07,100951,30602
4,1,2012,2:09,100951,30602
4,1,2012,2:11,100951,30602
4,1,2012,2:12,100951,30602
4,1,2012,2:14,100951,30602
4,1,2012,2:16,100951,30602
4,1,2012,2:18,100951,30602
4,1,2012,2:20,100951,30602
4,1,2012,2:21,100951,30602
4,1,2012,2:23,100951,30602
4,1,2012,2:24,100951,30602
4,1,2012,2:26,100951,30602
4,1,2012,2:28,100951,30602
4,1,2012,2:29,100951,30602
4,1,2012,2:31,100951,30602
4,1,2012,2:33,100951,30602
4,1,2012,2:34,100951,30602
4,1,2012,2:36,100951,30602
4,1,2012,22:14,100951,46152
4,1,2012,22:16,100951,46152
4,1,2012,22:18,100951,46152
4,1,2012,22:19,100951,46152
4,1,2012,22:20,100951,46152
4,1,2012,22:22,100951,46152
4,1,2012,22:23,100951,46152
4,1,2012,22:24,100951,46152
4,1,2012,22:25,100951,46152
4,1,2012,22:27,100951,46152
4,1,2012,22:28,100951,46152
4,1,2012,22:29,100951,46152
4,1,2012,22:31,100951,46152
4,1,2012,22:33,100951,46152
4,1,2012,22:35,100951,46152
4,1,2012,22:36,100951,46152
4,1,2012,22:37,100951,46152
4,1,2012,22:39,100951,46152
4,1,2012,22:40,100951,46152
4,1,2012,22:42,100951,46152
4,1,2012,22:45,100951,46152
4,1,2012,22:47,100951,46152
4,1,2012,22:49,100951,46152
4,1,2012,22:50,100951,46152
4,1,2012,22:52,100951,46152
4,1,2012,22:54,100951,46152
4,1,2012,22:56,100951,46152
4,1,2012,22:57,100951,46152
4,1,2012,22:58,100951,46152
4,1,2012,23:00,100951,46152
4,1,2012,23:01,100951,46152
4,1,2012,23:03,100951,46152
4,1,2012,23:05,100951,46152
4,1,2012,23:06,100951,46152
4,1,2012,23:07,100951,46152
4,1,2012,23:08,100951,46152
4,1,2012,23:10,100951,46152
4,1,2012,23:39,100951,46152
4,1,2012,23:39,100951,46152
4,1,2012,23:40,100951,46152
4,1,2012,23:41,100951,46152
4,2,2012,1:17,100951,46154
4,2,2012,1:18,100951,46152
4,2,2012,1:19,100951,46154
4,2,2012,1:21,100951,46154
4,2,2012,1:23,100951,46154
4,2,2012,1:25,100951,46154
4,2,2012,1:26,100951,46154
4,2,2012,1:28,100951,46154
4,2,2012,1:30,100951,46154
4,2,2012,1:32,100951,46154
4,2,2012,1:33,100951,46154
4,2,2012,1:35,100951,46154
4,2,2012,1:37,100951,46154
4,2,2012,1:38,100951,46154
4,2,2012,1:41,100951,46154
4,2,2012,1:42,100951,46154
4,2,2012,1:44,100951,46154
4,2,2012,1:45,100951,46154
4,2,2012,1:47,100951,46154
4,2,2012,1:48,100951,46154
4,2,2012,1:49,100951,46154
4,2,2012,1:51,100951,46154
4,2,2012,1:54,100951,46154
4,2,2012,1:56,100951,46154
4,2,2012,1:57,100951,46154
4,2,2012,1:58,100951,46154
4,2,2012,2:00,100951,46154
4,2,2012,2:02,100951,46154
4,2,2012,2:04,100951,46154
4,2,2012,2:05,100951,46154
4,2,2012,2:08,100951,46154
4,2,2012,2:10,100951,46154
4,2,2012,2:12,100951,46154
4,2,2012,2:14,100951,46154
4,2,2012,2:16,100951,46154
4,2,2012,2:17,100951,46154
4,2,2012,2:19,100951,46154
4,2,2012,2:20,100951,46154
4,2,2012,2:22,100951,46154
4,2,2012,2:23,100951,46154
4,2,2012,2:25,100951,46154
4,2,2012,2:27,100951,46154
4,2,2012,2:29,100951,46154
4,2,2012,2:31,100951,46154
4,2,2012,2:33,100951,46154
4,2,2012,2:35,100951,46154
4,2,2012,2:37,100951,46154
4,2,2012,2:40,100951,46154
4,2,2012,2:41,100951,46154
4,2,2012,2:41,100951,46154
4,2,2012,2:42,100951,46154
4,2,2012,2:43,100951,46154
4,2,2012,2:45,100951,46154
4,2,2012,3:07,100951,46154
4,2,2012,3:09,100951,46154
4,2,2012,3:11,100951,46154
4,2,2012,3:12,100951,46154
4,2,2012,3:13,100951,46154
4,2,2012,3:35,100951,46154
4,2,2012,3:37,100951,46154
4,2,2012,3:39,100951,46154
4,2,2012,3:40,100951,46154
4,2,2012,3:41,100951,46154
4,2,2012,3:44,100951,46154
4,2,2012,3:46,100951,46154
4,2,2012,6:08,100951,30602
4,2,2012,6:11,100951,30602
4,2,2012,6:12,100951,30602
4,2,2012,6:14,100951,30602
4,2,2012,6:16,100951,30602
4,2,2012,6:18,100951,30602
4,2,2012,6:20,100951,30602
4,2,2012,6:22,100951,30602
4,2,2012,6:24,100951,30602
4,2,2012,6:27,100951,30602
4,2,2012,6:29,100951,30602
4,2,2012,6:31,100951,30602
4,2,2012,6:33,100951,30602
4,2,2012,6:35,100951,30602
4,2,2012,6:37,100951,30602
4,2,2012,6:39,100951,30602
4,2,2012,6:42,100951,30602
4,2,2012,6:43,100951,30602
4,2,2012,6:46,100951,30602
4,2,2012,6:48,100951,30602
4,2,2012,6:50,100951,30602
4,2,2012,6:52,100951,30602
4,2,2012,6:53,100951,30602
4,2,2012,6:56,100951,30602
4,2,2012,6:57,100951,30602
4,2,2012,7:00,100951,30602
4,2,2012,7:02,100951,30602
4,2,2012,7:03,100951,30602
4,2,2012,7:16,100951,30602
4,2,2012,7:17,100951,30602
4,2,2012,7:19,100951,30602
4,2,2012,7:22,100951,30602
4,2,2012,7:24,100951,30602
4,2,2012,7:26,100951,30602
4,2,2012,7:28,100951,30602
4,2,2012,7:31,100951,30602
4,2,2012,7:33,100951,30602
4,2,2012,7:34,100951,30602
4,2,2012,7:36,100951,30602
4,2,2012,7:38,100951,30602
4,2,2012,7:39,100951,30602
4,2,2012,7:41,100951,30602
4,2,2012,7:43,100951,30602
4,2,2012,7:46,100951,30602
4,2,2012,7:47,100951,30602
4,2,2012,7:49,100951,30602
4,2,2012,7:50,100951,30602
4,2,2012,7:52,100951,30602
4,2,2012,7:54,100951,30602
4,2,2012,7:56,100951,30602
4,2,2012,7:58,100951,30602
4,2,2012,8:00,100951,30602
4,2,2012,8:02,100951,30602
4,2,2012,8:04,100951,30602
4,2,2012,8:06,100951,30602
4,2,2012,8:07,100951,30602
4,2,2012,8:09,100951,30602
4,2,2012,8:11,100951,30602
4,2,2012,8:13,100951,30602
4,2,2012,8:16,100951,30602
4,2,2012,8:18,100951,30602
4,2,2012,8:20,100951,30602
4,2,2012,8:22,100951,30602
4,2,2012,8:24,100951,30602
4,2,2012,8:26,100951,30602
4,2,2012,8:28,100951,30602
4,2,2012,8:29,100951,30602
4,2,2012,8:30,100951,30602
4,2,2012,8:32,100951,30602
4,2,2012,8:34,100951,30602
4,2,2012,8:35,100951,30602
4,2,2012,8:37,100951,30602
4,2,2012,8:39,100951,30602
4,2,2012,8:41,100951,30602
4,2,2012,8:44,100951,30602
4,2,2012,8:46,100951,30602
4,2,2012,8:48,100951,30602
4,2,2012,8:50,100951,30602
4,2,2012,8:53,100951,30602
4,2,2012,8:55,100951,30602
4,2,2012,8:58,100951,30602
4,2,2012,9:00,100951,30602
4,2,2012,9:02,100951,30602
4,2,2012,9:04,100951,30602
4,2,2012,9:05,100951,30602
4,2,2012,9:07,100951,30602
4,2,2012,9:08,100951,30602
4,2,2012,9:10,100951,30602
4,2,2012,9:11,100951,30602
4,2,2012,9:12,100951,30602
4,2,2012,9:14,100951,30602
4,2,2012,9:15,100951,30602
4,2,2012,9:17,100951,30602
4,2,2012,9:19,100951,30602
4,2,2012,9:22,100951,30602
4,2,2012,9:23,100951,30602
4,2,2012,9:25,100951,30602
4,2,2012,9:27,100951,30602
4,2,2012,9:28,100951,30602
4,2,2012,9:30,100951,30602
4,2,2012,9:33,100951,30602
4,2,2012,9:35,100951,30602
4,2,2012,9:39,100951,30602
4,2,2012,9:41,100951,30602
4,2,2012,9:43,100951,30602
4,2,2012,9:45,100951,30602
4,2,2012,9:47,100951,30602
4,2,2012,9:49,100951,30602
4,2,2012,9:54,100951,30602
4,2,2012,10:00,100951,30602
4,2,2012,10:02,100951,2748
4,2,2012,10:04,100951,30602
4,2,2012,10:05,100951,30602
4,2,2012,10:07,100951,30602
4,2,2012,10:14,100951,30602
4,2,2012,10:16,100951,30602
4,2,2012,10:24,100951,30602
4,2,2012,10:39,100951,30602
4,2,2012,10:46,100951,30602
4,2,2012,10:48,100951,30602
4,2,2012,15:39,100951,46145
4,2,2012,15:41,100951,46145
4,2,2012,15:44,100951,46145
4,2,2012,15:45,100951,46145
4,2,2012,15:47,100951,46145
4,2,2012,15:49,100951,46145
4,2,2012,15:50,100951,46145
4,2,2012,15:51,100951,46145
4,2,2012,15:53,100951,46145
4,2,2012,15:55,100951,46145
4,2,2012,15:56,100951,46145
4,2,2012,15:57,100951,46145
4,2,2012,15:58,100951,46145
4,2,2012,16:00,100951,46145
4,2,2012,16:02,100951,46145
4,2,2012,16:03,100951,46145
4,2,2012,16:04,100951,46145
4,2,2012,16:05,100951,46145
4,2,2012,16:06,100951,46145
4,2,2012,16:08,100951,46145
4,2,2012,16:09,100951,46145
4,2,2012,16:10,100951,46145
4,2,2012,16:14,100951,46145
4,2,2012,16:15,100951,46145
4,2,2012,16:17,100951,46145
4,2,2012,16:18,100951,46145
4,2,2012,16:21,100951,46145
4,2,2012,16:23,100951,46145
4,2,2012,16:25,100951,46145
4,2,2012,16:28,100951,46145
4,2,2012,16:32,100951,46145
4,2,2012,16:35,100951,46145
4,2,2012,16:38,100951,46145
4,2,2012,16:39,100951,46145
4,2,2012,16:40,100951,46145
4,2,2012,16:43,100951,46145
4,2,2012,16:46,100951,46145
4,2,2012,16:47,100951,46145
4,2,2012,16:48,100951,46145
4,2,2012,16:51,100951,46145
4,2,2012,16:53,100951,46145
4,2,2012,17:00,100951,46145
4,2,2012,17:02,100951,46145
4,2,2012,17:03,100951,46145
4,2,2012,17:05,100951,46145
4,2,2012,17:37,100951,46145
4,2,2012,17:38,100951,46145
4,2,2012,17:39,100951,46145
