Month,Day,Year,Time,Receiver,Transmitter
10,19,2010,2:57,100935,46148
10,19,2010,2:59,100935,46148
10,19,2010,3:02,100935,46148
10,19,2010,3:04,100935,46148
10,19,2010,3:06,100935,46148
10,19,2010,3:07,100935,46148
10,19,2010,3:09,100935,46148
10,19,2010,3:10,100935,46148
10,19,2010,3:12,100935,46148
10,19,2010,3:13,100935,46148
10,19,2010,3:15,100935,46148
10,19,2010,3:16,100935,46148
10,19,2010,3:18,100935,46148
10,19,2010,3:19,100935,46148
10,19,2010,3:21,100935,46148
10,19,2010,3:22,100935,46148
10,19,2010,3:23,100935,46148
10,19,2010,3:25,100935,46148
10,19,2010,3:26,100935,46148
10,19,2010,3:32,100935,46148
10,19,2010,3:33,100935,46148
10,19,2010,3:35,100935,46148
10,19,2010,3:42,100935,46148
10,19,2010,3:45,100935,46148
10,19,2010,3:47,100935,46148
10,19,2010,3:59,100935,46148
10,19,2010,4:01,100935,46148
10,19,2010,4:02,100935,46148
10,19,2010,4:06,100935,46148
10,19,2010,4:09,100935,46148
10,19,2010,4:10,100935,46148
10,19,2010,4:11,100935,46148
10,19,2010,20:01,100935,46142
10,19,2010,20:02,100935,46142
10,19,2010,20:04,100935,46142
10,19,2010,20:06,100935,46142
10,19,2010,20:07,100935,46142
10,19,2010,20:09,100935,46142
10,19,2010,20:11,100935,46142
10,19,2010,20:18,100935,46142
10,19,2010,20:21,100935,46142
10,21,2010,22:10,100935,6832
10,21,2010,22:14,100935,6832
10,21,2010,22:14,100935,6832
10,21,2010,22:16,100935,6832
10,21,2010,22:17,100935,6832
10,21,2010,22:21,100935,6832
10,21,2010,22:22,100935,6832
10,21,2010,22:23,100935,6832
10,21,2010,22:24,100935,6832
10,21,2010,22:26,100935,6832
10,21,2010,22:27,100935,6832
10,21,2010,22:27,100935,6832
10,22,2010,12:35,100935,46156
10,22,2010,12:37,100935,46156
10,22,2010,12:40,100935,46156
10,22,2010,12:41,100935,46156
10,22,2010,12:42,100935,46156
10,22,2010,12:43,100935,46156
10,22,2010,12:48,100935,46156
10,22,2010,12:49,100935,46156
10,22,2010,12:51,100935,46156
10,22,2010,12:52,100935,46156
10,22,2010,12:55,100935,46156
10,22,2010,12:58,100935,46156
10,22,2010,13:01,100935,46143
10,22,2010,13:03,100935,46143
10,22,2010,13:05,100935,46143
10,22,2010,13:07,100935,46143
10,22,2010,13:08,100935,46143
10,22,2010,13:10,100935,46143
10,22,2010,13:13,100935,46143
10,22,2010,13:15,100935,46143
10,22,2010,13:16,100935,46143
10,22,2010,13:18,100935,46143
10,22,2010,13:19,100935,46143
10,22,2010,13:22,100935,46143
10,22,2010,13:25,100935,46143
10,22,2010,13:27,100935,46143
10,22,2010,13:29,100935,46143
10,22,2010,13:30,100935,46143
10,22,2010,13:33,100935,46143
10,22,2010,13:35,100935,46143
10,22,2010,16:59,100935,46156
10,22,2010,17:01,100935,46156
10,22,2010,17:03,100935,46156
10,22,2010,17:05,100935,46156
10,22,2010,17:07,100935,46156
10,22,2010,17:09,100935,46156
10,22,2010,17:11,100935,46156
10,22,2010,17:13,100935,46156
10,22,2010,17:15,100935,46156
10,22,2010,17:16,100935,46156
10,22,2010,17:17,100935,46156
10,22,2010,17:19,100935,46156
10,22,2010,17:20,100935,46156
10,22,2010,17:21,100935,46156
10,22,2010,21:56,100935,46156
10,22,2010,22:00,100935,46156
10,22,2010,22:01,100935,46156
10,22,2010,22:04,100935,46156
10,22,2010,22:06,100935,46156
10,22,2010,22:08,100935,46156
10,22,2010,22:09,100935,46156
10,22,2010,22:10,100935,46156
10,22,2010,22:12,100935,46156
10,24,2010,22:49,100935,46161
10,24,2010,22:55,100935,46161
10,24,2010,22:57,100935,46161
10,24,2010,22:58,100935,46161
10,24,2010,22:59,100935,46161
10,24,2010,23:02,100935,46161
10,24,2010,23:06,100935,46161
10,24,2010,23:08,100935,46161
10,24,2010,23:10,100935,46161
10,24,2010,23:12,100935,46161
10,24,2010,23:13,100935,46161
10,24,2010,23:16,100935,46161
10,24,2010,23:17,100935,46161
10,24,2010,23:19,100935,46161
10,24,2010,23:20,100935,46161
10,24,2010,23:21,100935,46161
10,24,2010,23:22,100935,46161
10,24,2010,23:23,100935,46161
10,24,2010,23:26,100935,46161
10,24,2010,23:28,100935,46161
10,24,2010,23:40,100935,46161
10,24,2010,23:41,100935,46161
10,24,2010,23:44,100935,46161
10,24,2010,23:48,100935,46161
10,24,2010,23:51,100935,46161
10,24,2010,23:53,100935,46161
10,24,2010,23:55,100935,46161
10,24,2010,23:57,100935,46161
10,24,2010,23:58,100935,46161
10,25,2010,0:00,100935,46161
10,25,2010,0:02,100935,46161
10,25,2010,0:04,100935,46161
10,25,2010,0:05,100935,46161
10,25,2010,0:07,100935,46161
10,25,2010,0:09,100935,46161
10,25,2010,0:10,100935,46161
10,25,2010,0:12,100935,46161
10,25,2010,0:13,100935,46161
10,25,2010,0:14,100935,46161
10,25,2010,0:15,100935,46161
10,25,2010,0:17,100935,46161
10,25,2010,0:18,100935,46161
10,25,2010,0:20,100935,46161
10,25,2010,0:21,100935,46161
10,25,2010,0:23,100935,46161
10,25,2010,0:24,100935,46161
10,25,2010,0:26,100935,46161
10,25,2010,0:28,100935,46161
10,25,2010,0:29,100935,46161
10,25,2010,0:31,100935,46161
10,25,2010,0:34,100935,46161
10,25,2010,0:36,100935,46161
10,25,2010,0:38,100935,46161
10,25,2010,0:39,100935,46161
10,25,2010,0:40,100935,46161
10,25,2010,0:41,100935,46161
10,25,2010,0:42,100935,46161
10,25,2010,0:44,100935,46161
10,25,2010,0:45,100935,46161
10,25,2010,0:46,100935,46161
10,25,2010,0:47,100935,46161
10,25,2010,0:48,100935,46161
10,25,2010,0:49,100935,46161
10,25,2010,0:50,100935,46161
10,25,2010,0:53,100935,46161
10,25,2010,0:55,100935,46161
10,25,2010,0:56,100935,46161
10,25,2010,0:57,100935,46161
10,25,2010,0:58,100935,46161
10,25,2010,0:59,100935,46161
10,25,2010,1:00,100935,46161
10,25,2010,1:02,100935,46161
10,25,2010,1:05,100935,46161
10,25,2010,1:07,100935,46161
10,25,2010,1:09,100935,46161
10,25,2010,1:11,100935,46161
10,25,2010,1:13,100935,46161
10,25,2010,1:15,100935,46161
10,25,2010,1:19,100935,46161
10,25,2010,1:21,100935,46161
10,25,2010,1:23,100935,46161
10,25,2010,1:25,100935,46161
10,25,2010,1:26,100935,46161
10,25,2010,1:27,100935,46161
10,25,2010,1:28,100935,46161
10,25,2010,1:30,100935,46161
10,25,2010,1:33,100935,46161
10,25,2010,1:35,100935,46161
10,25,2010,1:37,100935,46161
10,25,2010,1:40,100935,46161
10,25,2010,1:41,100935,46161
10,25,2010,1:43,100935,46161
10,25,2010,1:45,100935,46161
10,25,2010,1:47,100935,46161
10,25,2010,1:48,100935,46161
10,25,2010,1:51,100935,46161
10,25,2010,1:53,100935,46161
10,25,2010,1:55,100935,46161
10,25,2010,1:57,100935,46161
10,25,2010,1:59,100935,46161
10,25,2010,2:01,100935,46161
10,25,2010,2:03,100935,46161
10,25,2010,2:05,100935,46161
10,25,2010,2:07,100935,46161
10,25,2010,2:08,100935,46161
10,25,2010,2:10,100935,46161
10,25,2010,2:12,100935,46161
10,25,2010,2:13,100935,46161
10,25,2010,2:15,100935,46161
10,25,2010,2:16,100935,46161
10,25,2010,2:18,100935,46161
10,25,2010,2:19,100935,46161
10,25,2010,2:23,100935,46161
10,25,2010,2:25,100935,46161
10,25,2010,2:27,100935,46161
10,25,2010,2:28,100935,46161
10,25,2010,2:30,100935,46161
10,25,2010,2:32,100935,46161
10,25,2010,2:34,100935,46161
10,25,2010,2:39,100935,46161
10,25,2010,2:43,100935,46161
10,25,2010,2:45,100935,46161
10,25,2010,2:47,100935,46161
10,25,2010,2:49,100935,46161
10,25,2010,2:50,100935,46161
10,25,2010,2:51,100935,46161
10,25,2010,2:55,100935,46161
10,25,2010,2:56,100935,46161
10,25,2010,3:00,100935,46161
10,25,2010,3:02,100935,46161
10,25,2010,3:03,100935,46161
10,25,2010,3:07,100935,46161
10,25,2010,3:09,100935,46161
10,25,2010,3:12,100935,46161
10,25,2010,3:13,100935,46161
10,25,2010,3:16,100935,46161
10,25,2010,3:18,100935,46161
10,25,2010,3:19,100935,46161
10,25,2010,3:21,100935,46161
10,25,2010,3:22,100935,46161
10,25,2010,3:23,100935,46161
10,25,2010,3:25,100935,46161
10,25,2010,3:26,100935,46161
10,25,2010,3:27,100935,46161
10,25,2010,3:28,100935,46161
10,25,2010,3:30,100935,46161
10,25,2010,3:31,100935,46161
10,25,2010,3:32,100935,46161
10,25,2010,3:33,100935,46161
10,25,2010,3:34,100935,46161
10,25,2010,3:35,100935,46161
10,25,2010,3:37,100935,46161
10,25,2010,3:39,100935,46161
10,25,2010,3:41,100935,46161
10,25,2010,3:42,100935,46161
10,25,2010,3:44,100935,46161
10,25,2010,3:46,100935,46161
10,25,2010,3:47,100935,46161
10,25,2010,3:49,100935,46161
10,25,2010,3:50,100935,46161
10,25,2010,3:51,100935,46161
10,25,2010,3:53,100935,46161
10,25,2010,3:54,100935,46161
10,25,2010,3:55,100935,46161
10,25,2010,3:56,100935,46161
10,25,2010,3:57,100935,46161
10,25,2010,3:58,100935,46161
10,25,2010,3:59,100935,46161
10,25,2010,4:01,100935,46161
10,25,2010,4:03,100935,46161
10,25,2010,4:05,100935,46161
10,25,2010,4:06,100935,46161
10,25,2010,4:08,100935,46161
10,25,2010,4:09,100935,46161
10,25,2010,4:11,100935,46161
10,25,2010,4:13,100935,46161
10,25,2010,4:14,100935,46161
10,25,2010,4:15,100935,46161
10,25,2010,4:16,100935,46161
10,25,2010,4:18,100935,46161
10,25,2010,4:19,100935,46161
10,25,2010,4:20,100935,46161
10,25,2010,4:22,100935,46161
10,25,2010,4:24,100935,46161
10,25,2010,4:25,100935,46161
10,25,2010,4:27,100935,46161
10,25,2010,4:28,100935,46161
10,25,2010,4:29,100935,46161
10,25,2010,4:31,100935,46161
10,25,2010,4:36,100935,46161
10,25,2010,4:38,100935,46161
10,25,2010,4:40,100935,46161
10,25,2010,4:41,100935,46161
10,25,2010,4:42,100935,46161
10,25,2010,4:44,100935,46161
10,25,2010,4:45,100935,46161
10,25,2010,4:47,100935,46161
10,25,2010,4:49,100935,46161
10,25,2010,4:51,100935,46161
10,25,2010,4:52,100935,46161
10,25,2010,4:53,100935,46161
10,25,2010,4:55,100935,46161
10,25,2010,4:56,100935,46161
10,25,2010,4:58,100935,46161
10,25,2010,5:00,100935,46161
10,25,2010,5:02,100935,46161
10,25,2010,5:04,100935,46161
10,25,2010,5:06,100935,46161
10,25,2010,5:07,100935,46161
10,25,2010,5:09,100935,46161
10,25,2010,5:10,100935,46161
10,25,2010,5:12,100935,46161
10,25,2010,5:13,100935,46161
10,25,2010,5:15,100935,46161
10,25,2010,5:17,100935,46161
10,25,2010,5:19,100935,46161
10,25,2010,5:21,100935,46161
10,25,2010,5:23,100935,46161
10,25,2010,5:24,100935,46161
10,25,2010,5:26,100935,46161
10,25,2010,5:27,100935,46161
10,25,2010,5:28,100935,46161
10,25,2010,5:29,100935,46161
10,25,2010,5:31,100935,46161
10,25,2010,5:33,100935,46161
10,25,2010,5:35,100935,46161
10,25,2010,5:36,100935,46161
10,25,2010,5:38,100935,46161
10,25,2010,5:39,100935,46161
10,25,2010,5:40,100935,46161
10,25,2010,5:42,100935,46161
10,25,2010,5:43,100935,46161
10,25,2010,5:45,100935,46161
10,25,2010,5:47,100935,46161
10,25,2010,5:48,100935,46161
10,25,2010,5:50,100935,46161
10,25,2010,5:52,100935,46161
10,25,2010,5:53,100935,46161
10,25,2010,5:55,100935,46161
10,25,2010,5:56,100935,46161
10,25,2010,5:57,100935,46161
10,25,2010,5:58,100935,46161
10,25,2010,5:59,100935,46161
10,25,2010,6:01,100935,46161
10,25,2010,6:03,100935,46161
10,25,2010,6:05,100935,46161
10,25,2010,6:07,100935,46161
10,25,2010,6:10,100935,46161
10,25,2010,6:12,100935,46161
10,25,2010,6:13,100935,46161
10,25,2010,6:14,100935,46161
10,25,2010,6:16,100935,46161
10,25,2010,6:19,100935,46161
10,25,2010,6:19,100935,6833
10,25,2010,6:20,100935,6833
10,25,2010,6:20,100935,46161
10,25,2010,6:21,100935,6833
10,25,2010,6:22,100935,6833
10,25,2010,6:23,100935,6833
10,25,2010,6:24,100935,46161
10,25,2010,6:24,100935,6833
10,25,2010,6:25,100935,6833
10,25,2010,6:26,100935,6833
10,25,2010,6:27,100935,6833
10,25,2010,6:27,100935,6833
10,25,2010,6:28,100935,6833
10,25,2010,6:29,100935,6833
10,25,2010,6:29,100935,6833
10,25,2010,6:30,100935,6833
10,25,2010,6:31,100935,6833
10,25,2010,6:33,100935,6833
10,25,2010,6:33,100935,6833
10,25,2010,6:34,100935,6833
10,25,2010,6:35,100935,6833
10,25,2010,6:35,100935,6833
10,25,2010,6:36,100935,6833
10,25,2010,6:36,100935,6833
10,25,2010,6:37,100935,6833
10,25,2010,6:37,100935,6833
10,25,2010,6:38,100935,6833
10,25,2010,6:39,100935,46161
10,25,2010,6:39,100935,6833
10,25,2010,6:41,100935,46161
10,25,2010,6:41,100935,6833
10,25,2010,6:42,100935,6833
10,25,2010,6:46,100935,46161
10,25,2010,6:47,100935,46161
10,25,2010,7:29,100935,46161
10,25,2010,7:30,100935,46161
10,25,2010,7:31,100935,46161
10,25,2010,7:33,100935,46161
10,25,2010,7:34,100935,46161
10,25,2010,7:35,100935,46161
10,25,2010,7:36,100935,46161
10,25,2010,7:38,100935,46161
10,25,2010,7:39,100935,46161
10,25,2010,7:41,100935,46161
10,25,2010,7:43,100935,46161
10,25,2010,7:44,100935,46161
10,25,2010,7:46,100935,46161
10,25,2010,7:47,100935,46161
10,25,2010,7:49,100935,46161
10,25,2010,7:51,100935,46161
10,25,2010,7:52,100935,46161
10,25,2010,7:54,100935,46161
10,25,2010,7:55,100935,46161
10,25,2010,7:56,100935,46161
10,25,2010,7:57,100935,46161
10,25,2010,7:59,100935,46161
10,25,2010,8:01,100935,46161
10,25,2010,8:02,100935,46161
10,25,2010,8:04,100935,46161
10,25,2010,8:06,100935,46161
10,25,2010,8:07,100935,46161
10,25,2010,8:09,100935,46161
10,25,2010,8:11,100935,46161
10,25,2010,8:12,100935,46161
10,25,2010,8:14,100935,46161
10,25,2010,8:15,100935,46161
10,25,2010,8:17,100935,46161
10,25,2010,8:18,100935,46161
10,25,2010,8:20,100935,46161
10,25,2010,8:21,100935,46161
10,25,2010,8:23,100935,46161
10,25,2010,8:24,100935,46161
10,25,2010,8:26,100935,46161
10,25,2010,8:27,100935,46161
10,25,2010,8:29,100935,46161
10,25,2010,8:31,100935,46161
10,25,2010,8:33,100935,46161
10,25,2010,8:35,100935,46161
10,25,2010,8:36,100935,46161
10,25,2010,8:38,100935,46161
10,25,2010,8:40,100935,46161
10,25,2010,8:42,100935,46161
10,25,2010,8:43,100935,46161
10,25,2010,8:45,100935,46161
10,25,2010,8:47,100935,46161
10,25,2010,8:48,100935,46161
10,25,2010,8:50,100935,46161
10,25,2010,8:52,100935,46161
10,25,2010,8:53,100935,46161
10,25,2010,8:54,100935,46161
10,25,2010,8:55,100935,46161
10,25,2010,8:58,100935,46161
10,25,2010,8:59,100935,46161
10,25,2010,9:01,100935,46161
10,25,2010,9:02,100935,46161
10,25,2010,9:04,100935,46161
10,25,2010,9:07,100935,46161
10,25,2010,9:09,100935,46161
10,25,2010,9:11,100935,46161
10,25,2010,9:12,100935,46161
10,25,2010,9:14,100935,46161
10,25,2010,9:19,100935,46161
10,25,2010,9:21,100935,46161
10,25,2010,9:22,100935,46161
10,25,2010,9:24,100935,46161
10,25,2010,9:25,100935,46161
10,25,2010,9:26,100935,46161
10,25,2010,9:27,100935,46161
10,25,2010,9:30,100935,46161
10,25,2010,9:32,100935,46161
10,25,2010,9:33,100935,46161
10,25,2010,9:35,100935,46161
10,25,2010,9:37,100935,46161
10,25,2010,9:41,100935,46161
10,25,2010,9:44,100935,46161
10,25,2010,9:47,100935,46161
10,25,2010,9:48,100935,46161
10,25,2010,9:50,100935,46161
10,25,2010,9:52,100935,46161
10,25,2010,9:54,100935,46161
10,25,2010,9:55,100935,46161
10,25,2010,10:01,100935,46161
10,25,2010,10:06,100935,46161
10,25,2010,10:09,100935,46161
10,25,2010,10:29,100935,46161
10,25,2010,10:30,100935,46161
10,25,2010,11:33,100935,46150
10,25,2010,11:35,100935,46150
10,25,2010,11:36,100935,46150
10,25,2010,11:41,100935,46150
10,25,2010,11:42,100935,46150
10,25,2010,11:44,100935,46150
10,26,2010,11:27,100935,46151
10,26,2010,11:28,100935,46151
10,26,2010,11:31,100935,46151
10,26,2010,11:33,100935,46151
10,26,2010,11:35,100935,46151
10,26,2010,11:37,100935,46151
10,26,2010,11:38,100935,46151
10,26,2010,11:39,100935,46151
10,26,2010,11:42,100935,46151
10,26,2010,11:44,100935,46151
10,26,2010,11:46,100935,46151
10,26,2010,11:47,100935,46151
10,26,2010,11:48,100935,46151
10,26,2010,11:50,100935,46151
10,26,2010,11:53,100935,46151
10,26,2010,11:54,100935,46151
10,26,2010,11:59,100935,46151
10,26,2010,12:00,100935,46151
10,26,2010,12:02,100935,46151
10,26,2010,12:03,100935,46151
10,26,2010,12:04,100935,46151
10,26,2010,12:08,100935,46151
10,26,2010,12:10,100935,46151
10,26,2010,12:12,100935,46151
10,26,2010,12:13,100935,46151
10,26,2010,12:14,100935,46151
10,26,2010,12:16,100935,46151
10,26,2010,12:17,100935,46151
10,26,2010,12:18,100935,46151
10,26,2010,12:19,100935,46151
10,26,2010,12:21,100935,46151
10,26,2010,12:23,100935,46151
10,26,2010,12:25,100935,46151
10,26,2010,12:26,100935,46151
10,26,2010,12:28,100935,46151
10,26,2010,12:46,100935,46151
10,26,2010,14:03,100935,6833
10,26,2010,14:04,100935,6833
10,26,2010,14:05,100935,6833
10,26,2010,14:07,100935,6833
10,26,2010,14:08,100935,6833
10,26,2010,14:08,100935,6833
10,26,2010,14:09,100935,6833
10,26,2010,14:09,100935,6833
10,26,2010,14:12,100935,6833
10,26,2010,14:13,100935,6833
10,26,2010,14:14,100935,6833
10,26,2010,14:15,100935,6833
10,26,2010,14:16,100935,6833
10,26,2010,14:16,100935,6833
10,26,2010,14:18,100935,6833
10,26,2010,14:20,100935,6833
10,26,2010,14:20,100935,6833
10,26,2010,14:21,100935,6833
10,26,2010,14:22,100935,6833
10,26,2010,14:23,100935,6833
10,26,2010,14:25,100935,6833
10,26,2010,14:26,100935,6833
10,26,2010,14:27,100935,6833
10,26,2010,14:27,100935,6833
10,26,2010,14:28,100935,6833
10,26,2010,14:30,100935,6833
10,26,2010,14:31,100935,6833
10,26,2010,14:31,100935,6833
10,26,2010,14:32,100935,6833
10,26,2010,14:33,100935,6833
10,26,2010,14:34,100935,6833
10,26,2010,14:35,100935,6833
10,26,2010,14:36,100935,6833
10,26,2010,14:38,100935,6833
10,26,2010,14:41,100935,6833
10,26,2010,14:41,100935,6833
10,26,2010,14:42,100935,6833
10,26,2010,14:42,100935,6833
10,26,2010,14:50,100935,6833
10,26,2010,14:54,100935,6833
10,26,2010,14:55,100935,6833
10,26,2010,15:03,100935,6833
10,26,2010,15:04,100935,6833
10,26,2010,15:07,100935,6833
10,26,2010,15:08,100935,6833
10,26,2010,15:09,100935,6833
10,26,2010,15:10,100935,6833
10,26,2010,15:11,100935,6833
10,26,2010,15:12,100935,6833
10,26,2010,15:15,100935,6833
10,26,2010,15:15,100935,6833
10,26,2010,15:16,100935,6833
10,26,2010,15:16,100935,6833
10,26,2010,15:18,100935,6833
10,26,2010,15:22,100935,6833
10,26,2010,15:22,100935,6833
10,26,2010,15:24,100935,6833
10,26,2010,21:30,100935,6833
10,26,2010,21:31,100935,6833
10,26,2010,21:33,100935,6833
10,26,2010,21:36,100935,6833
10,26,2010,21:37,100935,6833
10,26,2010,21:42,100935,6833
10,26,2010,21:45,100935,6833
10,26,2010,21:46,100935,6833
10,26,2010,21:48,100935,6833
10,26,2010,21:48,100935,6833
10,26,2010,21:49,100935,6833
10,26,2010,21:49,100935,6833
10,26,2010,21:52,100935,6833
10,26,2010,21:52,100935,6833
10,26,2010,21:53,100935,6833
10,26,2010,21:54,100935,6833
10,26,2010,21:55,100935,6833
10,26,2010,21:56,100935,6833
10,26,2010,21:56,100935,6833
10,26,2010,21:57,100935,6833
10,26,2010,21:57,100935,6833
10,26,2010,21:58,100935,6833
10,26,2010,21:59,100935,6833
10,26,2010,22:00,100935,6833
10,26,2010,22:00,100935,6833
10,26,2010,22:01,100935,6833
10,26,2010,22:02,100935,6833
10,26,2010,22:02,100935,6833
10,26,2010,22:04,100935,6833
10,26,2010,22:05,100935,6833
10,26,2010,22:06,100935,6833
10,26,2010,22:07,100935,6833
10,26,2010,22:36,100935,6833
10,26,2010,22:37,100935,6833
10,26,2010,22:37,100935,6833
10,26,2010,22:39,100935,6833
10,26,2010,22:41,100935,6833
10,26,2010,22:42,100935,6833
10,26,2010,22:43,100935,6833
10,26,2010,22:43,100935,6833
10,26,2010,22:44,100935,6833
10,26,2010,22:45,100935,6833
10,26,2010,22:46,100935,6833
10,26,2010,22:48,100935,6833
10,26,2010,22:49,100935,6833
10,26,2010,22:50,100935,6833
10,26,2010,22:51,100935,6833
10,26,2010,22:52,100935,6833
10,26,2010,22:53,100935,6833
10,26,2010,22:54,100935,6833
10,26,2010,22:55,100935,6833
10,26,2010,22:56,100935,6833
10,26,2010,22:57,100935,6833
10,26,2010,22:57,100935,6833
10,26,2010,22:59,100935,6833
10,26,2010,23:00,100935,6833
10,26,2010,23:00,100935,6833
10,26,2010,23:01,100935,6833
10,26,2010,23:02,100935,6833
10,26,2010,23:03,100935,6833
10,26,2010,23:04,100935,6833
10,26,2010,23:04,100935,6833
10,26,2010,23:05,100935,6833
10,26,2010,23:06,100935,6833
10,26,2010,23:07,100935,6833
10,26,2010,23:08,100935,6833
10,26,2010,23:09,100935,6833
10,26,2010,23:10,100935,6833
10,26,2010,23:11,100935,6833
10,26,2010,23:12,100935,6833
10,26,2010,23:13,100935,6833
10,26,2010,23:14,100935,6833
10,26,2010,23:15,100935,6833
10,26,2010,23:16,100935,6833
10,26,2010,23:17,100935,6833
10,26,2010,23:18,100935,6833
10,26,2010,23:18,100935,6833
10,26,2010,23:19,100935,6833
10,26,2010,23:19,100935,6833
10,26,2010,23:20,100935,6833
10,26,2010,23:21,100935,6833
10,26,2010,23:22,100935,6833
10,26,2010,23:23,100935,6833
10,26,2010,23:24,100935,6833
10,26,2010,23:25,100935,6833
10,26,2010,23:26,100935,6833
10,26,2010,23:27,100935,6833
10,26,2010,23:27,100935,6833
10,26,2010,23:29,100935,6833
10,26,2010,23:29,100935,6833
10,26,2010,23:30,100935,6833
10,26,2010,23:31,100935,6833
10,26,2010,23:32,100935,6833
10,26,2010,23:32,100935,6833
10,26,2010,23:35,100935,6833
10,26,2010,23:36,100935,6833
10,26,2010,23:36,100935,6833
10,26,2010,23:37,100935,6833
10,26,2010,23:38,100935,6833
10,26,2010,23:40,100935,6833
10,26,2010,23:40,100935,6833
10,26,2010,23:42,100935,6833
10,26,2010,23:42,100935,6833
10,26,2010,23:44,100935,6833
10,27,2010,0:02,100935,46159
10,27,2010,0:07,100935,46159
10,27,2010,0:09,100935,46159
10,27,2010,0:11,100935,46159
10,27,2010,0:13,100935,46159
10,27,2010,0:15,100935,46159
10,27,2010,0:16,100935,46159
10,27,2010,0:18,100935,46159
10,27,2010,0:20,100935,46159
10,27,2010,0:21,100935,46159
10,27,2010,0:22,100935,46159
10,27,2010,0:24,100935,46159
10,27,2010,0:25,100935,46159
10,27,2010,0:26,100935,46159
10,27,2010,0:28,100935,46159
10,27,2010,0:29,100935,46159
10,27,2010,0:32,100935,46159
10,27,2010,0:34,100935,46159
10,27,2010,0:36,100935,46159
10,27,2010,0:38,100935,46159
10,27,2010,0:39,100935,46159
10,27,2010,0:41,100935,46159
10,27,2010,0:42,100935,46159
10,27,2010,0:44,100935,46159
10,27,2010,0:45,100935,46159
10,27,2010,0:48,100935,46159
10,27,2010,0:50,100935,46159
10,27,2010,0:52,100935,46159
10,27,2010,0:53,100935,46159
10,27,2010,0:55,100935,46159
10,27,2010,0:57,100935,46159
10,27,2010,0:59,100935,46159
