Month,Day,Year,Time,Receiver,Transmitter
10,27,2010,6:23,110873,46567
10,27,2010,7:03,110873,46567
10,27,2010,7:06,110873,46567
10,27,2010,7:07,110873,46567
10,27,2010,7:12,110873,46567
10,27,2010,7:14,110873,46567
10,27,2010,7:16,110873,46567
10,27,2010,7:22,110873,46567
10,27,2010,7:33,110873,46567
10,27,2010,7:52,110873,46567
10,27,2010,8:00,110873,46567
10,27,2010,8:01,110873,46567
10,27,2010,8:03,110873,46567
10,27,2010,8:20,110873,46567
10,27,2010,8:39,110873,46567
10,27,2010,8:42,110873,46567
10,27,2010,8:43,110873,46567
10,27,2010,8:54,110873,46567
10,27,2010,8:58,110873,46567
10,27,2010,11:16,110873,46567
10,27,2010,11:26,110873,46567
10,27,2010,11:39,110873,46567
10,27,2010,11:41,110873,46567
10,27,2010,11:44,110873,46567
10,27,2010,11:46,110873,46567
10,27,2010,11:48,110873,46567
10,27,2010,11:52,110873,46567
10,27,2010,11:54,110873,46567
10,27,2010,11:56,110873,46567
10,27,2010,11:58,110873,46567
10,27,2010,12:01,110873,46567
10,27,2010,12:02,110873,46567
10,27,2010,13:35,110873,46567
10,27,2010,13:36,110873,46567
10,27,2010,13:46,110873,46567
10,27,2010,13:48,110873,46567
10,27,2010,13:50,110873,46567
10,27,2010,13:51,110873,46567
10,27,2010,13:52,110873,46567
10,27,2010,13:54,110873,46567
10,27,2010,13:55,110873,46567
10,27,2010,13:56,110873,46567
10,27,2010,13:58,110873,46567
10,27,2010,13:59,110873,46567
10,27,2010,14:01,110873,46567
10,27,2010,14:03,110873,46567
10,27,2010,14:12,110873,46567
10,28,2010,17:34,110873,46567
10,28,2010,17:35,110873,46567
10,28,2010,17:49,110873,46567
10,28,2010,17:53,110873,46567
10,28,2010,18:14,110873,46567
10,28,2010,18:20,110873,46567
10,28,2010,22:18,110873,46567
10,28,2010,23:05,110873,46567
10,28,2010,23:09,110873,46567
10,28,2010,23:41,110873,46567
10,28,2010,23:45,110873,46567
10,28,2010,23:46,110873,46567
10,28,2010,23:47,110873,46567
10,28,2010,23:48,110873,46567
10,28,2010,23:51,110873,46567
10,28,2010,23:55,110873,46567
10,28,2010,23:56,110873,46567
10,29,2010,0:01,110873,46567
10,29,2010,0:18,110873,46567
10,29,2010,0:39,110873,46567
10,29,2010,0:41,110873,46567
10,29,2010,0:49,110873,46567
10,29,2010,1:42,110873,46567
10,29,2010,1:51,110873,46567
10,29,2010,5:53,110873,46567
10,29,2010,20:15,110873,46567
10,29,2010,20:43,110873,46567
10,29,2010,20:50,110873,46567
10,30,2010,1:11,110873,46567
10,30,2010,1:16,110873,46567
10,30,2010,1:23,110873,46567
10,30,2010,14:03,110873,46567
10,30,2010,14:07,110873,46567
10,30,2010,14:14,110873,46567
10,30,2010,14:18,110873,46567
10,30,2010,14:29,110873,46567
10,30,2010,14:59,110873,46567
10,30,2010,15:36,110873,46567
10,30,2010,20:25,110873,46567
10,30,2010,20:27,110873,46567
10,30,2010,20:28,110873,46567
10,30,2010,20:29,110873,46567
10,30,2010,20:31,110873,46567
10,30,2010,20:33,110873,46567
10,30,2010,20:34,110873,46567
10,30,2010,20:36,110873,46567
10,30,2010,20:47,110873,46567
10,30,2010,21:45,110873,46567
10,30,2010,21:47,110873,46567
10,31,2010,1:02,110873,46567
10,31,2010,1:08,110873,46567
10,31,2010,1:15,110873,46567
10,31,2010,1:23,110873,46567
10,31,2010,1:24,110873,46567
10,31,2010,1:27,110873,46567
10,31,2010,1:28,110873,46567
10,31,2010,1:32,110873,46567
10,31,2010,1:34,110873,46567
10,31,2010,1:35,110873,46567
10,31,2010,1:37,110873,46567
10,31,2010,1:38,110873,46567
10,31,2010,1:39,110873,46567
10,31,2010,1:41,110873,46567
10,31,2010,1:42,110873,46567
10,31,2010,1:46,110873,46567
10,31,2010,1:47,110873,46567
10,31,2010,1:48,110873,46567
10,31,2010,1:49,110873,46567
10,31,2010,1:51,110873,46567
10,31,2010,1:52,110873,46567
10,31,2010,1:53,110873,46567
10,31,2010,1:55,110873,46567
10,31,2010,1:55,110873,46567
10,31,2010,1:56,110873,46567
10,31,2010,1:57,110873,46567
10,31,2010,1:59,110873,46567
10,31,2010,2:00,110873,46567
10,31,2010,2:02,110873,46567
10,31,2010,2:05,110873,46567
10,31,2010,2:07,110873,46567
10,31,2010,2:09,110873,46567
10,31,2010,2:11,110873,46567
10,31,2010,2:13,110873,46567
10,31,2010,2:14,110873,46567
10,31,2010,2:15,110873,46567
10,31,2010,2:21,110873,46567
10,31,2010,2:23,110873,46567
10,31,2010,2:25,110873,46567
10,31,2010,2:29,110873,46567
10,31,2010,2:31,110873,46567
10,31,2010,2:33,110873,46567
10,31,2010,2:34,110873,46567
10,31,2010,2:36,110873,46567
10,31,2010,2:38,110873,46567
10,31,2010,2:39,110873,46567
10,31,2010,2:41,110873,46567
10,31,2010,2:42,110873,46567
10,31,2010,2:52,110873,46567
10,31,2010,2:55,110873,46567
10,31,2010,10:39,110873,46567
10,31,2010,10:42,110873,46567
10,31,2010,10:46,110873,46567
10,31,2010,10:48,110873,46567
10,31,2010,10:50,110873,46567
10,31,2010,10:53,110873,46567
10,31,2010,10:55,110873,46567
10,31,2010,10:57,110873,46567
10,31,2010,11:00,110873,46567
10,31,2010,11:02,110873,46567
10,31,2010,11:05,110873,46567
10,31,2010,11:13,110873,46567
11,3,2010,2:06,110871,46215
11,3,2010,2:11,110871,46215
11,3,2010,2:17,110871,46215
11,3,2010,2:27,110871,46215
11,3,2010,2:29,110871,46215
11,3,2010,2:30,110871,46215
11,3,2010,2:31,110871,46215
11,3,2010,2:32,110871,46215
11,3,2010,2:34,110871,46215
11,3,2010,2:35,110871,46215
11,3,2010,2:37,110871,46215
11,3,2010,2:44,110871,46215
11,3,2010,2:45,110871,46215
11,3,2010,2:49,110871,46215
11,3,2010,2:51,110871,46215
11,3,2010,11:32,110873,45655
11,3,2010,11:34,110873,45655
11,3,2010,11:35,110873,45655
11,3,2010,11:37,110873,45655
11,3,2010,11:38,110873,45655
11,3,2010,11:39,110873,45655
11,3,2010,11:41,110873,45655
11,3,2010,11:43,110873,45655
11,3,2010,11:44,110873,45655
11,3,2010,11:47,110873,45655
11,3,2010,11:50,110873,45655
11,3,2010,11:55,110873,45655
11,3,2010,11:57,110873,45655
11,3,2010,11:59,110873,45655
11,4,2010,10:32,105266,46569
11,4,2010,10:37,105266,46569
11,4,2010,10:39,105266,46569
11,4,2010,10:41,105266,46569
11,4,2010,10:42,105266,46569
11,4,2010,10:43,105266,46569
11,4,2010,10:45,105266,46569
11,4,2010,10:46,105266,46569
11,4,2010,10:48,105266,46569
11,4,2010,10:49,105266,46569
11,4,2010,10:50,105266,46569
11,4,2010,10:51,105266,46569
11,4,2010,10:53,105266,46569
11,4,2010,10:54,105266,46569
11,4,2010,10:55,105266,46569
11,4,2010,10:57,105266,46569
11,4,2010,10:58,105266,46569
11,4,2010,11:00,105266,46569
11,4,2010,11:01,105266,46569
11,4,2010,11:02,105266,46569
11,4,2010,11:03,105266,46569
11,4,2010,11:04,105266,46569
11,4,2010,11:06,105266,46569
11,4,2010,11:08,105266,46569
11,4,2010,11:10,105266,46569
11,4,2010,11:11,105266,46569
11,4,2010,11:13,105266,46569
11,4,2010,11:14,105266,46569
11,4,2010,11:16,105266,46569
11,4,2010,11:18,105266,46569
11,4,2010,11:19,105266,46569
11,4,2010,11:21,105266,46569
11,4,2010,11:22,105266,46569
11,4,2010,11:23,105266,46569
11,4,2010,11:25,105266,46569
11,4,2010,11:27,105266,46569
11,4,2010,11:29,105266,46569
11,4,2010,11:31,105266,46569
11,4,2010,11:32,105266,46569
11,4,2010,11:34,105266,46569
11,4,2010,11:36,105266,46569
11,4,2010,11:38,105266,46569
11,4,2010,11:42,105266,46569
11,4,2010,11:43,105266,46569
11,4,2010,11:45,105266,46569
11,4,2010,11:47,105266,46569
11,4,2010,11:49,105266,46569
11,4,2010,11:51,105266,46569
11,4,2010,11:52,105266,46569
11,4,2010,11:55,105266,46569
11,4,2010,11:56,105266,46569
11,4,2010,11:58,105266,46569
11,4,2010,11:59,105266,46569
11,4,2010,12:00,105266,46569
11,4,2010,12:04,105266,46569
11,4,2010,12:05,105266,46569
11,4,2010,12:07,105266,46569
11,4,2010,12:08,105266,46569
11,4,2010,12:11,105266,46569
11,4,2010,12:15,105266,46569
11,4,2010,12:21,105266,46569
11,4,2010,12:23,105266,46569
11,4,2010,12:25,105266,46569
11,4,2010,12:29,105266,46569
11,4,2010,12:30,105266,46569
11,4,2010,12:34,105266,46569
11,4,2010,12:36,105266,46569
11,4,2010,12:38,105266,46569
11,4,2010,12:40,105266,46569
11,4,2010,12:43,105266,46569
11,4,2010,12:45,105266,46569
11,4,2010,12:48,105266,46569
11,4,2010,12:50,105266,46569
11,4,2010,12:52,105266,46569
11,4,2010,12:55,105266,46569
11,4,2010,13:00,105266,46569
11,4,2010,13:02,105266,46569
11,4,2010,13:08,105266,46569
11,4,2010,13:09,105266,46569
11,4,2010,13:11,105266,46569
11,4,2010,13:27,105266,46569
11,4,2010,13:28,105266,46569
11,4,2010,13:36,105266,46569
11,4,2010,13:41,105266,46569
11,4,2010,13:47,105266,46569
11,4,2010,13:55,105266,46569
11,4,2010,14:04,105266,46569
11,4,2010,14:06,105266,46569
11,4,2010,14:11,105266,46569
11,4,2010,14:13,105266,46569
11,4,2010,14:21,105266,46569
11,4,2010,14:23,105266,46569
11,4,2010,14:27,105266,46569
11,4,2010,14:33,105266,46569
11,4,2010,14:37,105266,46569
11,4,2010,14:47,105266,46569
11,4,2010,14:48,105266,46569
11,4,2010,14:53,105266,46569
11,4,2010,14:54,105266,46569
11,4,2010,14:58,105266,46569
11,4,2010,14:59,105266,46569
11,4,2010,15:01,105266,46569
11,4,2010,15:03,105266,46569
11,4,2010,15:14,105266,46569
11,4,2010,15:23,105266,46569
11,4,2010,15:26,105266,46569
11,4,2010,15:34,105266,46569
11,4,2010,15:38,105266,46569
11,4,2010,15:45,105266,46569
11,4,2010,15:48,105266,46569
11,4,2010,15:49,105266,46569
11,4,2010,16:01,105266,46569
11,4,2010,16:03,105266,46569
11,4,2010,16:07,105266,46569
11,4,2010,16:14,105266,46569
11,4,2010,16:17,105266,46569
11,4,2010,16:21,105266,46569
11,4,2010,16:33,105266,46569
11,4,2010,16:44,105266,46569
11,4,2010,16:47,105266,46569
11,4,2010,16:49,105266,46569
11,4,2010,17:12,105266,46569
11,4,2010,17:26,105266,46569
11,4,2010,17:29,105266,46569
11,4,2010,17:31,105266,46569
11,4,2010,17:36,105266,46569
11,4,2010,18:17,105266,46569
11,4,2010,18:32,105266,46569
11,4,2010,18:34,105266,46569
11,4,2010,19:02,105266,46569
11,4,2010,19:03,105266,46569
11,4,2010,19:04,105266,46569
11,4,2010,19:06,105266,46569
11,4,2010,19:07,105266,46569
11,4,2010,19:09,105266,46569
11,4,2010,19:13,105266,46569
11,4,2010,19:14,105266,46569
11,4,2010,19:20,105266,46569
11,4,2010,19:21,105266,46569
11,4,2010,19:22,105266,46569
11,4,2010,19:25,105266,46569
11,4,2010,19:26,105266,46569
11,4,2010,19:30,105266,46569
11,4,2010,19:34,105266,46569
11,4,2010,19:35,105266,46569
11,4,2010,19:37,105266,46569
11,4,2010,19:39,105266,46569
11,4,2010,19:42,105266,46569
11,4,2010,19:44,105266,46569
11,4,2010,19:45,105266,46569
11,4,2010,19:46,105266,46569
11,4,2010,19:48,105266,46569
11,4,2010,19:51,105266,46569
11,4,2010,19:52,105266,46569
11,4,2010,19:54,105266,46569
11,4,2010,19:56,105266,46569
11,4,2010,19:57,105266,46569
11,4,2010,19:59,105266,46569
11,4,2010,20:00,105266,46569
11,4,2010,20:02,105266,46569
11,4,2010,20:04,105266,46569
11,4,2010,20:16,105266,46569
11,4,2010,20:22,105266,46569
11,4,2010,20:32,105266,46569
11,4,2010,20:34,105266,46569
11,4,2010,20:36,105266,46569
11,4,2010,20:38,105266,46569
11,4,2010,20:40,105266,46569
11,4,2010,20:45,105266,46569
11,4,2010,20:47,105266,46569
11,4,2010,20:50,105266,46569
11,4,2010,20:58,105266,46569
11,4,2010,21:16,105266,46569
11,4,2010,21:18,105266,46569
11,4,2010,21:22,105266,46569
11,4,2010,21:24,105266,46569
11,4,2010,21:36,105266,46569
11,4,2010,21:37,105266,46569
11,4,2010,21:40,105266,46569
11,4,2010,21:49,105266,46569
11,4,2010,21:52,105266,46569
11,4,2010,21:53,105266,46569
11,4,2010,21:58,105266,46569
11,4,2010,22:02,105266,46569
11,4,2010,22:08,105266,46569
11,4,2010,22:13,105266,46569
11,4,2010,22:15,105266,46569
11,4,2010,22:16,105266,46569
11,4,2010,22:17,105266,46569
11,4,2010,22:20,105266,46569
11,4,2010,22:35,105266,46569
11,4,2010,22:37,105266,46569
11,4,2010,22:55,105266,46569
11,4,2010,22:57,105266,46569
11,4,2010,22:59,105266,46569
11,4,2010,23:01,105266,46569
11,4,2010,23:03,105266,46569
11,4,2010,23:04,105266,46569
11,5,2010,15:58,110871,46215
11,5,2010,16:00,110871,46215
11,5,2010,16:01,110871,46215
11,5,2010,16:04,110871,46215
11,5,2010,16:06,110871,46215
11,5,2010,16:07,110871,46215
11,5,2010,16:09,110871,46215
11,5,2010,16:11,110871,46215
11,5,2010,16:13,110871,46215
11,5,2010,16:15,110871,46215
11,5,2010,16:17,110871,46215
11,5,2010,16:19,110871,46215
11,5,2010,16:21,110871,46215
11,5,2010,16:22,110871,46215
11,5,2010,16:24,110871,46215
11,5,2010,16:28,110871,46215
11,7,2010,3:01,105266,46569
11,7,2010,3:11,105266,46569
11,7,2010,3:17,105266,46569
11,7,2010,3:20,105266,46569
11,7,2010,3:23,105266,46569
11,7,2010,3:41,105266,46569
11,7,2010,3:46,105266,46569
11,7,2010,3:50,105266,46569
11,7,2010,3:52,105266,46569
11,7,2010,3:55,105266,46569
11,7,2010,3:57,105266,46569
11,7,2010,4:00,105266,46569
11,7,2010,4:01,105266,46569
11,7,2010,4:03,105266,46569
11,7,2010,4:04,105266,46569
11,7,2010,4:05,105266,46569
11,7,2010,4:07,105266,46569
11,7,2010,4:09,105266,46569
11,7,2010,4:11,105266,46569
11,7,2010,4:12,105266,46569
11,7,2010,4:13,105266,46569
11,7,2010,4:15,105266,46569
11,7,2010,4:16,105266,46569
11,7,2010,4:19,105266,46569
11,7,2010,4:21,105266,46569
11,7,2010,4:22,105266,46569
11,7,2010,4:24,105266,46569
11,7,2010,4:26,105266,46569
11,7,2010,4:27,105266,46569
11,7,2010,4:28,105266,46569
11,7,2010,4:29,105266,46569
11,7,2010,4:30,105266,46569
11,7,2010,4:31,105266,46569
11,7,2010,4:32,105266,46569
11,7,2010,4:33,105266,46569
11,7,2010,4:34,105266,46569
11,7,2010,4:35,105266,46569
11,7,2010,4:36,105266,46569
11,7,2010,4:37,105266,46569
11,7,2010,4:38,105266,46569
11,7,2010,4:40,105266,46569
11,7,2010,4:41,105266,46569
11,7,2010,4:43,105266,46569
11,7,2010,4:44,105266,46569
11,7,2010,4:45,105266,46569
11,7,2010,4:46,105266,46569
11,7,2010,4:48,105266,46569
11,7,2010,4:49,105266,46569
11,7,2010,4:50,105266,46569
11,7,2010,4:51,105266,46569
11,7,2010,4:53,105266,46569
11,7,2010,4:54,105266,46569
11,7,2010,4:55,105266,46569
11,7,2010,4:57,105266,46569
11,7,2010,4:59,105266,46569
11,7,2010,5:00,105266,46569
11,7,2010,5:02,105266,46569
11,7,2010,5:03,105266,46569
11,7,2010,5:05,105266,46569
11,7,2010,5:07,105266,46569
11,7,2010,5:09,105266,46569
11,7,2010,5:11,105266,46569
11,7,2010,5:13,105266,46569
11,7,2010,5:14,105266,46569
11,7,2010,5:18,105266,46569
11,7,2010,5:20,105266,46569
11,7,2010,5:21,105266,46569
11,7,2010,5:23,105266,46569
11,7,2010,5:24,105266,46569
11,7,2010,5:25,105266,46569
11,7,2010,5:30,105266,46569
11,7,2010,5:33,105266,46569
11,7,2010,5:37,105266,46569
11,7,2010,5:40,105266,46569
11,7,2010,5:42,105266,46569
11,8,2010,9:15,105266,46569
11,8,2010,9:16,105266,46569
11,8,2010,9:17,105266,46569
11,8,2010,9:19,105266,46569
11,8,2010,9:21,105266,46569
11,8,2010,9:22,105266,46569
11,8,2010,9:24,105266,46569
11,8,2010,9:26,105266,46569
11,8,2010,9:27,105266,46569
11,8,2010,9:29,105266,46569
11,8,2010,9:29,105266,46569
11,8,2010,9:30,105266,46569
11,8,2010,9:32,105266,46569
11,8,2010,9:33,105266,46569
11,8,2010,9:35,105266,46569
11,8,2010,9:36,105266,46569
11,8,2010,9:39,105266,46569
11,8,2010,9:41,105266,46569
11,8,2010,9:42,105266,46569
11,8,2010,9:44,105266,46569
11,8,2010,9:45,105266,46569
11,8,2010,9:46,105266,46569
11,8,2010,9:48,105266,46569
11,8,2010,9:49,105266,46569
11,8,2010,9:51,105266,46569
11,8,2010,9:52,105266,46569
11,8,2010,9:53,105266,46569
11,8,2010,9:54,105266,46569
11,8,2010,9:56,105266,46569
11,8,2010,9:57,105266,46569
11,8,2010,9:58,105266,46569
11,8,2010,9:59,105266,46569
11,8,2010,10:00,105266,46569
11,8,2010,10:02,105266,46569
11,8,2010,10:04,105266,46569
11,8,2010,10:05,105266,46569
11,8,2010,10:07,105266,46569
11,8,2010,10:08,105266,46569
11,8,2010,10:10,105266,46569
11,8,2010,10:11,105266,46569
11,8,2010,10:13,105266,46569
11,8,2010,10:16,105266,46569
11,8,2010,10:18,105266,46569
11,8,2010,10:19,105266,46569
11,9,2010,13:41,110873,46575
11,9,2010,13:43,110873,46575
11,9,2010,13:44,110873,46575
11,9,2010,13:49,110873,46575
11,9,2010,13:51,110873,46575
11,9,2010,13:54,110873,46575
11,9,2010,14:01,110873,46575
11,9,2010,14:03,110873,46575
11,9,2010,14:05,110873,46575
11,9,2010,14:08,110873,46575
11,9,2010,14:11,110873,46575
11,9,2010,14:14,110873,46575
11,9,2010,14:16,110873,46575
11,9,2010,14:20,110873,46575
11,9,2010,14:22,110873,46575
11,9,2010,14:27,110873,46575
11,9,2010,14:30,110873,46575
11,9,2010,14:36,110873,46575
11,9,2010,14:38,110873,46575
11,9,2010,14:42,110873,46575
11,9,2010,14:44,110873,46575
11,9,2010,14:46,110873,46575
11,9,2010,14:47,110873,46575
11,9,2010,14:48,110873,46575
11,9,2010,14:51,110873,46575
11,9,2010,14:53,110873,46575
11,9,2010,14:55,110873,46575
11,9,2010,14:58,110873,46575
11,9,2010,15:00,110873,46575
11,9,2010,15:04,110873,46575
11,9,2010,15:29,110873,46575
11,9,2010,15:40,110873,46575
11,9,2010,15:47,110873,46575
11,9,2010,15:49,110873,46575
11,9,2010,15:56,110873,46575
11,9,2010,16:00,110873,46575
11,9,2010,16:02,110873,46575
11,9,2010,16:06,110873,46575
11,9,2010,16:09,110873,46575
11,9,2010,16:11,110873,46575
11,9,2010,16:12,110873,46575
11,9,2010,16:13,110873,46575
11,9,2010,16:15,110873,46575
11,9,2010,16:17,110873,46575
11,9,2010,16:19,110873,46575
11,9,2010,16:20,110873,46575
11,9,2010,16:21,110873,46575
11,9,2010,16:22,110873,46575
11,9,2010,16:24,110873,46575
11,9,2010,16:25,110873,46575
11,9,2010,16:28,110873,46575
11,9,2010,16:29,110873,46575
11,9,2010,16:30,110873,46575
11,9,2010,16:32,110873,46575
11,9,2010,16:40,110873,46575
11,9,2010,16:41,110873,46575
11,9,2010,16:43,110873,46575
11,9,2010,16:45,110873,46575
11,9,2010,16:52,110873,46575
11,9,2010,16:55,110873,46575
11,9,2010,16:57,110873,46575
11,9,2010,17:00,110873,46575
11,9,2010,17:02,110873,46575
11,9,2010,17:04,110873,46575
11,9,2010,17:06,110873,46575
11,9,2010,17:08,110873,46575
11,9,2010,17:10,110873,46575
11,9,2010,17:12,110873,46575
11,9,2010,17:13,110873,46575
11,9,2010,17:14,110873,46575
11,9,2010,17:16,110873,46575
11,9,2010,17:18,110873,46575
11,9,2010,17:25,110873,46575
11,9,2010,18:16,110873,46575
11,9,2010,18:19,110873,46575
11,9,2010,18:25,110873,46575
11,9,2010,18:26,110873,46575
11,9,2010,18:28,110873,46575
11,9,2010,18:29,110873,46575
11,9,2010,18:31,110873,46575
11,9,2010,18:33,110873,46575
11,9,2010,18:34,110873,46575
11,9,2010,18:36,110873,46575
11,9,2010,18:38,110873,46575
11,9,2010,18:40,110873,46575
11,9,2010,18:42,110873,46575
11,9,2010,18:44,110873,46575
11,9,2010,22:38,110873,46575
11,9,2010,23:44,110873,46575
11,9,2010,23:52,110873,46575
11,10,2010,1:41,110873,46575
11,10,2010,5:53,110873,46575
11,10,2010,6:10,110873,46575
11,10,2010,6:16,110873,46575
11,10,2010,6:20,110873,46575
11,10,2010,7:30,110873,46575
11,10,2010,7:32,110873,46575
11,10,2010,11:19,110871,45656
11,10,2010,11:25,110871,45656
11,10,2010,11:27,110871,45656
11,10,2010,11:29,110871,45656
11,10,2010,11:31,110871,45656
11,10,2010,11:37,110871,45656
11,10,2010,11:39,110871,45656
11,10,2010,11:42,110871,45656
11,10,2010,11:44,110871,45656
11,10,2010,11:46,110871,45656
11,10,2010,11:50,110871,45656
11,12,2010,17:01,110873,46570
11,12,2010,17:02,110873,46570
11,12,2010,17:05,110873,46570
11,12,2010,17:43,110873,46570
11,12,2010,18:25,110873,46570
11,12,2010,18:59,110873,46570
11,12,2010,19:06,110873,46570
11,12,2010,20:12,110873,46570
11,12,2010,20:19,110873,46570
11,12,2010,20:20,110873,46570
11,12,2010,20:22,110873,46570
11,12,2010,20:23,110873,46570
11,12,2010,20:25,110873,46570
11,12,2010,20:26,110873,46570
11,12,2010,20:27,110873,46570
11,12,2010,20:29,110873,46570
11,12,2010,20:38,110873,46570
11,12,2010,22:08,110873,46570
11,12,2010,22:12,110873,46570
11,12,2010,22:15,110873,46570
11,12,2010,22:30,110873,46570
11,12,2010,22:46,110873,46570
11,13,2010,0:18,110873,46570
11,13,2010,0:40,110873,46570
11,13,2010,0:45,110873,46570
11,13,2010,0:46,110873,46570
11,13,2010,0:47,110873,46570
11,13,2010,0:48,110873,46570
11,13,2010,0:50,110873,46570
11,13,2010,0:52,110873,46570
11,13,2010,0:55,110873,46570
11,13,2010,0:56,110873,46570
11,13,2010,0:58,110873,46570
11,13,2010,1:06,110873,46570
11,13,2010,1:11,110873,46570
11,13,2010,1:14,110873,46570
11,13,2010,1:15,110873,46570
11,13,2010,1:17,110873,46570
11,13,2010,1:18,110873,46570
11,13,2010,1:20,110873,46570
11,13,2010,1:22,110873,46570
11,13,2010,1:24,110873,46570
11,13,2010,1:27,110873,46570
11,13,2010,1:33,110873,46570
11,13,2010,1:38,110873,46570
11,13,2010,2:04,110873,46570
11,13,2010,3:10,110873,46570
11,13,2010,3:12,110873,46570
11,13,2010,3:17,110873,46570
11,13,2010,3:19,110873,46570
11,13,2010,3:22,110873,46570
11,13,2010,3:24,110873,46570
11,13,2010,3:26,110873,46570
11,13,2010,3:33,110873,46570
11,13,2010,3:36,110873,46570
11,13,2010,3:37,110873,46570
11,13,2010,3:38,110873,46570
11,14,2010,11:08,110873,46570
11,14,2010,11:10,110873,46570
11,14,2010,11:12,110873,46570
11,14,2010,11:14,110873,46570
11,14,2010,11:18,110873,46570
11,14,2010,11:21,110873,46570
11,14,2010,11:23,110873,46570
11,14,2010,11:26,110873,46570
11,14,2010,11:33,110873,46570
11,14,2010,11:36,110873,46570
11,14,2010,11:40,110873,46570
11,14,2010,11:43,110873,46570
11,14,2010,11:46,110873,46570
11,14,2010,11:50,110873,46570
11,14,2010,11:52,110873,46570
11,14,2010,11:53,110873,46570
11,14,2010,11:55,110873,46570
11,14,2010,11:57,110873,46570
11,14,2010,11:59,110873,46570
11,14,2010,12:00,110873,46570
11,14,2010,12:02,110873,46570
11,14,2010,12:03,110873,46570
11,14,2010,12:04,110873,46570
11,14,2010,12:05,110873,46570
11,14,2010,12:07,110873,46570
11,14,2010,12:13,110873,46570
11,14,2010,12:15,110873,46570
11,14,2010,12:20,110873,46570
11,14,2010,12:24,110873,46570
11,14,2010,12:25,110873,46570
11,14,2010,12:26,110873,46570
11,14,2010,12:29,110873,46570
11,14,2010,12:30,110873,46570
11,14,2010,12:31,110873,46570
11,14,2010,12:33,110873,46570
11,14,2010,12:35,110873,46570
11,14,2010,12:37,110873,46570
11,14,2010,12:39,110873,46570
11,14,2010,12:41,110873,46570
11,14,2010,12:44,110873,46570
11,14,2010,12:59,110873,46570
11,14,2010,14:38,110873,46570
11,14,2010,15:53,110873,46570
11,14,2010,15:57,110873,46570
11,14,2010,16:01,110873,46570
11,14,2010,16:03,110873,46570
11,14,2010,16:06,110873,46570
11,14,2010,16:07,110873,46570
